date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-04-16T14:58:03.484Z,-1.6770334928229664,1.1555023923444976,-12.04066985645933,25
2021-04-16T14:58:03.490Z,-4.576555023923445,17.784688995215312,-11.416267942583731,25
2021-04-16T14:58:03.495Z,-0.4066985645933014,13.98803827751196,-2.772727272727273,25
2021-04-16T14:58:03.500Z,0.7535885167464115,-0.861244019138756,-4.6028708133971294,25
2021-04-16T14:58:03.506Z,-3.007177033492823,14.586124401913876,-12.389952153110048,25
2021-04-16T14:58:03.511Z,-3.267942583732057,14.923444976076556,-11.442583732057416,25
2021-04-16T14:58:03.516Z,-0.361244019138756,6.57177033492823,-7.126794258373206,25
2021-04-16T14:58:03.522Z,-1.437799043062201,16.10287081339713,-10.002392344497608,25
2021-04-16T14:58:03.527Z,-3.1842105263157894,8.92822966507177,-16.354066985645932,25
2021-04-16T14:58:03.532Z,-0.0933014354066985,5.028708133971292,-9.861244019138756,25
2021-04-16T14:58:03.538Z,0.0430622009569378,12.842105263157896,-5.607655502392345,25
2021-04-16T14:58:03.543Z,-1.9521531100478469,8.808612440191387,-12.444976076555024,25
2021-04-16T14:58:03.548Z,-0.5334928229665071,4.832535885167464,-15.495215311004785,25
2021-04-16T14:58:03.554Z,-2.3444976076555024,8.619617224880383,-15.145933014354068,25
2021-04-16T14:58:03.559Z,-1.4330143540669855,12.0622009569378,-9.854066985645932,25
2021-04-16T14:58:03.564Z,-0.1913875598086124,7.4330143540669855,-10.043062200956935,25
2021-04-16T14:58:03.570Z,-2.41866028708134,7.679425837320574,-16.066985645933013,25
2021-04-16T14:58:03.575Z,-1.5167464114832536,10.318181818181818,-11.763157894736842,25
2021-04-16T14:58:03.580Z,0.3588516746411483,3.3995215311004783,-7.205741626794258,25
2021-04-16T14:58:03.586Z,-1.2344497607655502,4.229665071770335,-14.44976076555024,25
2021-04-16T14:58:03.591Z,-2.77511961722488,11.425837320574162,-18.770334928229666,25
2021-04-16T14:58:03.596Z,-2.382775119617225,8.753588516746412,-13.435406698564591,25
2021-04-16T14:58:03.602Z,0.1435406698564593,7.54066985645933,-7.669856459330144,25
2021-04-16T14:58:03.607Z,-2.6555023923444976,11.767942583732058,-10.808612440191387,25
2021-04-16T14:58:03.612Z,-1.971291866028708,5.440191387559809,-9.866028708133973,25
2021-04-16T14:58:03.618Z,-0.9688995215311004,3.167464114832536,-5.461722488038277,25
2021-04-16T14:58:03.623Z,-2.110047846889952,9.971291866028707,-4.1291866028708135,25
2021-04-16T14:58:03.628Z,-2.263157894736842,10.966507177033494,-4.54066985645933,25
2021-04-16T14:58:03.634Z,0.84688995215311,1.509569377990431,-1.985645933014354,25
2021-04-16T14:58:03.639Z,-1.222488038277512,6.361244019138756,-2.047846889952153,25
2021-04-16T14:58:03.644Z,-2.449760765550239,10.495215311004785,-1.755980861244019,25
2021-04-16T14:58:03.650Z,0.0669856459330143,1.3636363636363635,1.430622009569378,25
2021-04-16T14:58:03.655Z,-0.1052631578947368,4.889952153110048,3.720095693779904,25
2021-04-16T14:58:03.660Z,-1.4473684210526316,10.303827751196172,3.014354066985646,25
2021-04-16T14:58:03.666Z,-1.7392344497607657,2.449760765550239,1.8660287081339717,25
2021-04-16T14:58:03.671Z,-0.9784688995215312,7.430622009569378,7.593301435406698,25
2021-04-16T14:58:03.676Z,-0.2296650717703349,6.839712918660287,12.650717703349285,25
2021-04-16T14:58:03.682Z,-0.84688995215311,9.32775119617225,8.289473684210526,25
2021-04-16T14:58:03.687Z,-0.0047846889952153,9.375598086124402,3.334928229665072,25
2021-04-16T14:58:03.692Z,0.0669856459330143,4.392344497607655,1.1291866028708133,25
2021-04-16T14:58:03.698Z,-1.105263157894737,10.047846889952153,5.392344497607655,25
2021-04-16T14:58:03.703Z,-0.2703349282296651,9.81578947368421,8.220095693779903,25
2021-04-16T14:58:03.708Z,-1.1172248803827751,4.662679425837321,3.916267942583732,25
2021-04-16T14:58:03.714Z,-0.4521531100478468,5.681818181818182,7.866028708133971,25
2021-04-16T14:58:03.719Z,-0.9569377990430622,3.7033492822966503,11.246411483253588,25
2021-04-16T14:58:03.724Z,-1.3803827751196172,12.296650717703349,6.801435406698564,25
2021-04-16T14:58:03.730Z,-0.2655502392344497,4.30622009569378,2.674641148325359,25
2021-04-16T14:58:03.735Z,0.9282296650717704,0.0,4.270334928229665,25
2021-04-16T14:58:03.740Z,-0.569377990430622,9.674641148325358,8.483253588516746,25
2021-04-16T14:58:03.746Z,-0.4377990430622009,10.88755980861244,2.0813397129186604,25
2021-04-16T14:58:03.751Z,0.7344497607655502,3.930622009569378,-2.985645933014354,25
2021-04-16T14:58:03.756Z,0.6291866028708134,3.691387559808613,2.925837320574163,25
2021-04-16T14:58:03.762Z,-1.5430622009569377,14.85645933014354,9.851674641148325,25
2021-04-16T14:58:03.767Z,-2.2320574162679425,8.325358851674642,6.4688995215311005,25
2021-04-16T14:58:03.772Z,-0.6818181818181818,3.708133971291866,4.9952153110047846,25
2021-04-16T14:58:03.778Z,-0.0167464114832535,7.610047846889952,9.772727272727272,25
2021-04-16T14:58:03.783Z,0.4688995215311005,9.351674641148325,7.552631578947368,25
2021-04-16T14:58:03.788Z,0.8899521531100478,2.507177033492823,1.5263157894736843,25
2021-04-16T14:58:03.794Z,-0.4593301435406698,7.944976076555024,-2.406698564593301,25
2021-04-16T14:58:03.799Z,-2.3995215311004783,16.416267942583733,1.7799043062200957,25
2021-04-16T14:58:03.804Z,0.5406698564593302,8.885167464114833,6.535885167464115,25
2021-04-16T14:58:03.810Z,0.1531100478468899,4.779904306220096,1.4832535885167464,25
2021-04-16T14:58:03.815Z,-0.69377990430622,11.385167464114833,-3.227272727272727,25
2021-04-16T14:58:03.820Z,-1.7607655502392343,13.007177033492823,-4.79665071770335,25
2021-04-16T14:58:03.826Z,0.1722488038277512,6.284688995215311,-1.4976076555023925,25
2021-04-16T14:58:03.831Z,-1.0167464114832536,8.588516746411484,-1.2105263157894737,25
2021-04-16T14:58:03.836Z,-2.576555023923445,12.064593301435409,-1.7177033492822966,25
2021-04-16T14:58:03.842Z,-1.2799043062200957,4.373205741626794,2.148325358851675,25
2021-04-16T14:58:03.847Z,-1.65311004784689,10.9377990430622,5.820574162679426,25
2021-04-16T14:58:03.852Z,-1.1842105263157894,12.947368421052632,0.7368421052631579,25
2021-04-16T14:58:03.858Z,-1.6076555023923444,2.569377990430622,-6.880382775119617,25
2021-04-16T14:58:03.863Z,0.2320574162679425,7.69377990430622,-3.3157894736842106,25
2021-04-16T14:58:03.868Z,-1.354066985645933,13.904306220095696,-0.9090909090909092,25
2021-04-16T14:58:03.874Z,0.985645933014354,7.942583732057416,-6.423444976076555,25
2021-04-16T14:58:03.879Z,-0.3899521531100478,6.2631578947368425,-10.674641148325358,25
2021-04-16T14:58:03.884Z,0.0502392344497607,10.727272727272728,-3.035885167464115,25
2021-04-16T14:58:03.890Z,2.861244019138756,10.729665071770334,4.569377990430622,25
2021-04-16T14:58:03.895Z,2.873205741626794,5.260765550239235,-3.4832535885167464,25
2021-04-16T14:58:03.900Z,0.6172248803827751,6.6913875598086126,-15.82775119617225,25
2021-04-16T14:58:03.906Z,-1.0717703349282297,14.590909090909092,-8.997607655502392,25
2021-04-16T14:58:03.911Z,2.4138755980861246,10.227272727272728,5.311004784688995,25
2021-04-16T14:58:03.916Z,0.1531100478468899,11.576555023923444,2.433014354066985,25
2021-04-16T14:58:03.922Z,-0.5909090909090909,5.95933014354067,-3.866028708133972,25
2021-04-16T14:58:03.927Z,0.7368421052631579,6.452153110047847,0.854066985645933,25
2021-04-16T14:58:03.932Z,-0.5717703349282297,16.401913875598087,2.971291866028708,25
2021-04-16T14:58:03.938Z,-0.2488038277511961,11.648325358851675,-5.117224880382775,25
2021-04-16T14:58:03.943Z,-0.4641148325358851,4.143540669856459,-8.95933014354067,25
2021-04-16T14:58:03.948Z,-2.8181818181818183,12.117224880382777,1.1196172248803828,25
2021-04-16T14:58:03.954Z,-1.6602870813397128,11.141148325358852,12.04066985645933,25
2021-04-16T14:58:03.959Z,1.9593301435406696,-2.8181818181818183,10.155502392344498,25
2021-04-16T14:58:03.964Z,2.5311004784688995,3.610047846889952,0.1794258373205741,25
2021-04-16T14:58:03.970Z,-2.9401913875598087,14.4377990430622,-5.177033492822966,25
2021-04-16T14:58:03.975Z,-1.8971291866028708,16.258373205741627,2.071770334928229,25
2021-04-16T14:58:03.980Z,1.186602870813397,8.076555023923445,10.483253588516746,25
2021-04-16T14:58:03.986Z,1.1794258373205742,6.404306220095694,9.25598086124402,25
2021-04-16T14:58:03.991Z,-0.1626794258373205,14.897129186602871,6.3875598086124405,25
2021-04-16T14:58:03.996Z,-0.3349282296650718,8.71531100478469,5.220095693779904,25
2021-04-16T14:58:04.002Z,-0.0143540669856459,8.85645933014354,3.842105263157895,25
2021-04-16T14:58:04.007Z,-1.5023923444976075,14.253588516746412,4.8708133971291865,25
2021-04-16T14:58:04.012Z,-2.0813397129186604,6.188995215311005,7.023923444976076,25
2021-04-16T14:58:04.018Z,0.2607655502392344,3.851674641148325,13.033492822966506,25
2021-04-16T14:58:04.023Z,-0.7822966507177034,14.272727272727272,12.990430622009567,25
2021-04-16T14:58:04.028Z,-2.5813397129186604,8.801435406698564,-1.930622009569378,25
2021-04-16T14:58:04.034Z,-1.583732057416268,1.9641148325358853,-8.720095693779903,25
2021-04-16T14:58:04.039Z,-4.619617224880383,17.150717703349283,-2.614832535885168,25
2021-04-16T14:58:04.044Z,-4.8708133971291865,19.181818181818183,3.677033492822967,25
2021-04-16T14:58:04.050Z,0.3253588516746411,-0.2224880382775119,5.1913875598086126,25
2021-04-16T14:58:04.055Z,-3.576555023923445,4.143540669856459,2.028708133971292,25
2021-04-16T14:58:04.060Z,-3.4043062200956937,18.72248803827751,6.698564593301436,25
2021-04-16T14:58:04.066Z,-3.715311004784689,12.904306220095696,1.6626794258373203,25
2021-04-16T14:58:04.071Z,-5.514354066985646,10.818181818181818,-6.5933014354066986,25
2021-04-16T14:58:04.076Z,-4.58133971291866,10.557416267942584,-2.071770334928229,25
2021-04-16T14:58:04.082Z,-2.1004784688995217,4.059808612440191,5.882775119617225,25
2021-04-16T14:58:04.087Z,-3.741626794258373,10.588516746411484,-0.985645933014354,25
2021-04-16T14:58:04.092Z,-8.832535885167465,18.882775119617225,-15.578947368421051,25
2021-04-16T14:58:04.098Z,-5.866028708133971,9.502392344497608,-9.62200956937799,25
2021-04-16T14:58:04.103Z,-2.165071770334928,13.330143540669855,5.356459330143541,25
2021-04-16T14:58:04.108Z,-4.636363636363637,21.258373205741627,-2.3014354066985647,25
2021-04-16T14:58:04.114Z,-6.497607655502392,6.990430622009569,-12.9688995215311,25
2021-04-16T14:58:04.119Z,-2.165071770334928,1.1698564593301437,-2.3995215311004783,25
2021-04-16T14:58:04.124Z,-3.514354066985646,20.435406698564595,3.5334928229665072,25
2021-04-16T14:58:04.130Z,-5.255980861244019,14.9377990430622,-7.287081339712919,25
2021-04-16T14:58:04.135Z,-5.925837320574162,4.61244019138756,-14.58133971291866,25
2021-04-16T14:58:04.140Z,-4.021531100478469,15.114832535885167,-4.174641148325359,25
2021-04-16T14:58:04.146Z,-2.351674641148325,9.638755980861244,-0.2057416267942583,25
2021-04-16T14:58:04.151Z,-3.2583732057416266,1.4976076555023925,-9.77511961722488,25
2021-04-16T14:58:04.156Z,-5.320574162679426,13.229665071770334,-14.67224880382775,25
2021-04-16T14:58:04.162Z,-4.741626794258373,18.98803827751196,-11.901913875598089,25
2021-04-16T14:58:04.167Z,-2.667464114832536,9.779904306220097,-11.63157894736842,25
2021-04-16T14:58:04.172Z,-2.930622009569378,8.57177033492823,-13.71531100478469,25
2021-04-16T14:58:04.178Z,-4.55023923444976,16.751196172248804,-11.614832535885167,25
2021-04-16T14:58:04.183Z,-0.9401913875598086,12.480861244019138,-4.894736842105263,25
2021-04-16T14:58:04.188Z,-0.3588516746411483,0.7918660287081339,-8.75598086124402,25
2021-04-16T14:58:04.194Z,-2.9832535885167464,12.679425837320574,-15.97846889952153,25
2021-04-16T14:58:04.199Z,-4.794258373205742,16.8444976076555,-16.870813397129186,25
2021-04-16T14:58:04.204Z,-1.4043062200956935,3.354066985645933,-12.79425837320574,25
2021-04-16T14:58:04.210Z,0.1148325358851674,3.2416267942583734,-10.873205741626794,25
2021-04-16T14:58:04.215Z,-2.712918660287081,11.366028708133973,-18.12679425837321,25
2021-04-16T14:58:04.220Z,-2.191387559808613,7.552631578947368,-19.94976076555024,25
2021-04-16T14:58:04.226Z,0.1770334928229665,1.6555023923444976,-17.983253588516746,25
2021-04-16T14:58:04.231Z,-1.2464114832535884,9.066985645933014,-18.033492822966508,25
2021-04-16T14:58:04.236Z,1.5263157894736843,8.657894736842104,-17.014354066985646,25
2021-04-16T14:58:04.242Z,0.5047846889952153,1.1339712918660287,-20.3133971291866,25
2021-04-16T14:58:04.247Z,0.0334928229665071,5.090909090909091,-16.454545454545453,25
2021-04-16T14:58:04.252Z,-0.3397129186602871,11.736842105263158,-8.294258373205741,25
2021-04-16T14:58:04.258Z,2.0191387559808613,6.79665071770335,-5.440191387559809,25
2021-04-16T14:58:04.263Z,2.715311004784689,-1.4019138755980862,-7.23444976076555,25
2021-04-16T14:58:04.268Z,0.3588516746411483,8.681818181818182,-3.375598086124402,25
2021-04-16T14:58:04.274Z,0.8421052631578947,12.861244019138756,-1.3397129186602872,25
2021-04-16T14:58:04.279Z,1.7033492822966507,3.720095693779904,-2.6052631578947367,25
2021-04-16T14:58:04.284Z,2.854066985645933,-0.8444976076555024,2.9473684210526314,25
2021-04-16T14:58:04.290Z,1.6339712918660287,13.461722488038278,7.971291866028708,25
2021-04-16T14:58:04.295Z,2.327751196172249,11.708133971291868,2.610047846889952,25
2021-04-16T14:58:04.300Z,3.8995215311004783,-2.1555023923444976,-4.511961722488039,25
2021-04-16T14:58:04.305Z,4.375598086124402,2.311004784688995,3.617224880382775,25
2021-04-16T14:58:04.311Z,5.547846889952153,13.246411483253588,7.87799043062201,25
2021-04-16T14:58:04.316Z,5.382775119617225,-2.411483253588517,1.715311004784689,25
2021-04-16T14:58:04.321Z,4.351674641148326,-0.2679425837320574,7.791866028708134,25
2021-04-16T14:58:04.327Z,6.023923444976076,3.7440191387559807,21.76555023923445,25
2021-04-16T14:58:04.332Z,5.598086124401914,-0.3086124401913875,20.504784688995212,25
2021-04-16T14:58:04.337Z,4.708133971291866,-1.3995215311004785,16.05263157894737,25
2021-04-16T14:58:04.343Z,3.3086124401913874,6.91866028708134,23.705741626794257,25
2021-04-16T14:58:04.348Z,6.287081339712919,9.23444976076555,33.81818181818182,25
2021-04-16T14:58:04.354Z,5.744019138755981,0.0478468899521531,30.272727272727277,25
2021-04-16T14:58:04.359Z,2.0095693779904304,3.7033492822966503,25.514354066985646,25
2021-04-16T14:58:04.364Z,1.5334928229665072,10.660287081339712,27.435406698564595,25
2021-04-16T14:58:04.369Z,2.787081339712919,1.5813397129186604,30.358851674641148,25
2021-04-16T14:58:04.374Z,1.791866028708134,-2.763157894736842,30.2488038277512,25
2021-04-16T14:58:04.379Z,-3.22488038277512,12.0933014354067,25.279904306220097,25
2021-04-16T14:58:04.384Z,-3.325358851674641,10.31578947368421,23.58133971291866,25
2021-04-16T14:58:04.389Z,-2.354066985645933,-0.3325358851674641,25.533492822966508,25
2021-04-16T14:58:04.394Z,-6.916267942583732,7.291866028708134,25.20095693779904,25
2021-04-16T14:58:04.399Z,-8.9066985645933,19.30382775119617,23.33492822966507,25
2021-04-16T14:58:04.404Z,-8.366028708133971,8.437799043062201,19.89952153110048,25
2021-04-16T14:58:04.409Z,-8.480861244019138,-2.9138755980861246,19.05263157894737,25
2021-04-16T14:58:04.414Z,-13.882775119617223,17.136363636363637,18.99043062200957,25
2021-04-16T14:58:04.419Z,-14.48803827751196,21.60047846889952,14.533492822966506,25
2021-04-16T14:58:04.424Z,-14.296650717703349,0.6267942583732058,8.674641148325358,25
2021-04-16T14:58:04.429Z,-16.827751196172247,11.29425837320574,7.574162679425838,25
2021-04-16T14:58:04.434Z,-19.06937799043062,31.995215311004785,9.935406698564591,25
2021-04-16T14:58:04.439Z,-17.5622009569378,13.009569377990433,2.8086124401913874,25
2021-04-16T14:58:04.444Z,-16.401913875598087,9.69377990430622,1.1220095693779903,25
2021-04-16T14:58:04.449Z,-15.870813397129186,16.77751196172249,0.9425837320574164,25
2021-04-16T14:58:04.454Z,-21.3444976076555,21.87799043062201,-13.89952153110048,25
2021-04-16T14:58:04.459Z,-18.30382775119617,21.440191387559807,-14.409090909090908,25
2021-04-16T14:58:04.464Z,-14.177033492822966,12.657894736842104,-8.638755980861244,25
2021-04-16T14:58:04.469Z,-14.700956937799043,16.301435406698566,-12.98803827751196,25
2021-04-16T14:58:04.474Z,-17.519138755980862,22.138755980861244,-24.77751196172249,25
2021-04-16T14:58:04.479Z,-14.36842105263158,11.45933014354067,-22.004784688995212,25
2021-04-16T14:58:04.484Z,-8.150717703349283,9.921052631578949,-17.026315789473685,25
2021-04-16T14:58:04.489Z,-14.344497607655502,22.607655502392344,-30.83971291866029,25
2021-04-16T14:58:04.494Z,-14.425837320574162,17.440191387559807,-38.11961722488039,25
2021-04-16T14:58:04.499Z,-7.416267942583732,8.126794258373206,-30.86842105263158,25
2021-04-16T14:58:04.504Z,-8.954545454545455,19.10287081339713,-30.483253588516742,25
2021-04-16T14:58:04.509Z,-10.052631578947368,17.375598086124402,-35.69377990430622,25
2021-04-16T14:58:04.514Z,-5.4330143540669855,6.2990430622009566,-31.95693779904306,25
2021-04-16T14:58:04.519Z,-3.7583732057416266,10.703349282296651,-31.827751196172247,25
2021-04-16T14:58:04.524Z,-6.045454545454546,17.863636363636363,-32.7488038277512,25
2021-04-16T14:58:04.529Z,-1.9066985645933012,4.136363636363637,-29.52153110047847,25
2021-04-16T14:58:04.534Z,-2.9617224880382773,7.985645933014354,-32.52153110047847,25
2021-04-16T14:58:04.539Z,-5.586124401913875,18.645933014354068,-33.633971291866025,25
2021-04-16T14:58:04.544Z,-2.416267942583732,4.11244019138756,-25.73684210526316,25
2021-04-16T14:58:04.549Z,0.34688995215311,-1.0669856459330145,-20.2488038277512,25
2021-04-16T14:58:04.555Z,-1.9880382775119616,13.102870813397129,-22.80143540669857,25
2021-04-16T14:58:04.560Z,-0.854066985645933,2.7583732057416266,-20.55023923444976,25
2021-04-16T14:58:04.565Z,-1.6794258373205742,4.684210526315789,-19.1244019138756,25
2021-04-16T14:58:04.570Z,-0.3110047846889952,10.217703349282298,-16.279904306220097,25
2021-04-16T14:58:04.575Z,2.397129186602871,-7.971291866028708,-16.497607655502392,25
2021-04-16T14:58:04.580Z,-2.1985645933014357,0.9234449760765552,-18.882775119617225,25
2021-04-16T14:58:04.585Z,-1.1602870813397128,18.760765550239235,-10.586124401913876,25
2021-04-16T14:58:04.590Z,4.72488038277512,-14.251196172248804,-4.62200956937799,25
2021-04-16T14:58:04.595Z,1.5215311004784688,-4.406698564593301,-6.971291866028708,25
2021-04-16T14:58:04.600Z,-2.5956937799043063,24.279904306220097,-0.7009569377990431,25
2021-04-16T14:58:04.605Z,1.7105263157894737,-6.937799043062201,9.0622009569378,25
2021-04-16T14:58:04.610Z,2.528708133971292,-11.26555023923445,15.188995215311005,25
2021-04-16T14:58:04.615Z,-1.80622009569378,18.83014354066985,21.660287081339717,25
2021-04-16T14:58:04.620Z,-0.3301435406698564,1.6770334928229664,15.179425837320574,25
2021-04-16T14:58:04.625Z,3.9832535885167455,-10.574162679425838,21.6866028708134,25
2021-04-16T14:58:04.630Z,1.1889952153110048,8.160287081339712,26.605263157894736,25
2021-04-16T14:58:04.635Z,-1.208133971291866,17.01196172248804,22.710526315789476,25
2021-04-16T14:58:04.640Z,4.569377990430622,-9.444976076555024,28.65311004784689,25
2021-04-16T14:58:04.645Z,4.868421052631579,1.4736842105263157,32.91866028708134,25
2021-04-16T14:58:04.650Z,1.4736842105263157,19.679425837320576,28.44736842105263,25
2021-04-16T14:58:04.655Z,3.7440191387559807,-1.2535885167464116,22.86842105263158,25
2021-04-16T14:58:04.660Z,5.748803827751196,-8.543062200956937,29.129186602870814,25
2021-04-16T14:58:04.665Z,0.0287081339712918,18.60047846889952,31.60047846889952,25
2021-04-16T14:58:04.670Z,1.4497607655502391,-1.944976076555024,27.93062200956938,25
2021-04-16T14:58:04.675Z,5.9688995215311005,-12.14354066985646,30.64114832535885,25
2021-04-16T14:58:04.680Z,0.145933014354067,11.464114832535886,21.61722488038277,25
2021-04-16T14:58:04.685Z,-4.15311004784689,9.763157894736842,8.803827751196172,25
2021-04-16T14:58:04.690Z,1.4473684210526316,-7.523923444976076,26.004784688995212,25
2021-04-16T14:58:04.695Z,-3.332535885167464,17.82535885167464,25.071770334928228,25
2021-04-16T14:58:04.700Z,-8.21531100478469,16.940191387559807,15.655502392344498,25
2021-04-16T14:58:04.705Z,-2.911483253588517,-14.54066985645933,17.291866028708135,25
2021-04-16T14:58:04.710Z,-7.547846889952153,11.066985645933014,19.507177033492823,25
2021-04-16T14:58:04.715Z,-11.77511961722488,27.873205741626798,13.9377990430622,25
2021-04-16T14:58:04.720Z,-9.272727272727272,-0.0478468899521531,5.985645933014354,25
2021-04-16T14:58:04.725Z,-9.34688995215311,2.382775119617225,6.464114832535885,25
2021-04-16T14:58:04.730Z,-16.70095693779904,29.619617224880383,8.794258373205741,25
2021-04-16T14:58:04.735Z,-11.698564593301436,11.799043062200957,13.322966507177034,25
2021-04-16T14:58:04.740Z,-11.727272727272728,7.679425837320574,8.385167464114833,25
2021-04-16T14:58:04.745Z,-16.11004784688995,23.076555023923444,0.5095693779904307,25
2021-04-16T14:58:04.751Z,-16.17464114832536,19.11004784688995,-0.1818181818181818,25
2021-04-16T14:58:04.756Z,-13.444976076555024,9.045454545454543,5.514354066985646,25
2021-04-16T14:58:04.761Z,-13.516746411483254,17.095693779904305,3.2822966507177034,25
2021-04-16T14:58:04.766Z,-17.75358851674641,22.6866028708134,-6.595693779904306,25
2021-04-16T14:58:04.771Z,-14.15311004784689,7.27511961722488,-4.119617224880383,25
2021-04-16T14:58:04.776Z,-11.27511961722488,15.117224880382777,1.9641148325358853,25
2021-04-16T14:58:04.781Z,-14.681818181818182,19.60287081339713,-6.052631578947368,25
2021-04-16T14:58:04.786Z,-14.490430622009567,9.607655502392344,-15.155502392344498,25
2021-04-16T14:58:04.791Z,-11.045454545454543,11.33732057416268,-11.222488038277511,25
2021-04-16T14:58:04.796Z,-13.514354066985646,19.40430622009569,-15.732057416267942,25
2021-04-16T14:58:04.801Z,-13.813397129186605,14.447368421052632,-23.880382775119617,25
2021-04-16T14:58:04.806Z,-13.10047846889952,12.58133971291866,-22.32535885167464,25
2021-04-16T14:58:04.811Z,-9.980861244019138,15.14354066985646,-16.583732057416267,25
2021-04-16T14:58:04.816Z,-12.5311004784689,18.30143540669857,-20.25358851674641,25
2021-04-16T14:58:04.821Z,-11.004784688995215,12.078947368421051,-21.29186602870813,25
2021-04-16T14:58:04.826Z,-9.495215311004785,12.105263157894736,-20.83732057416268,25
2021-04-16T14:58:04.831Z,-10.779904306220097,17.70334928229665,-22.02392344497608,25
2021-04-16T14:58:04.836Z,-4.5933014354066986,6.686602870813397,-16.758373205741627,25
2021-04-16T14:58:04.841Z,-7.892344497607655,8.770334928229666,-28.555023923444978,25
2021-04-16T14:58:04.846Z,-11.727272727272728,24.36842105263158,-31.02153110047847,25
2021-04-16T14:58:04.851Z,-3.751196172248804,11.002392344497608,-18.5311004784689,25
2021-04-16T14:58:04.856Z,-0.8181818181818182,-0.9043062200956936,-13.200956937799043,25
2021-04-16T14:58:04.861Z,-2.736842105263158,14.48803827751196,-14.043062200956935,25
2021-04-16T14:58:04.866Z,-3.41866028708134,10.801435406698564,-17.576555023923444,25
2021-04-16T14:58:04.871Z,-1.4688995215311005,-1.562200956937799,-18.858851674641148,25
2021-04-16T14:58:04.876Z,-2.055023923444976,14.799043062200957,-15.208133971291868,25
2021-04-16T14:58:04.881Z,-1.0478468899521531,5.442583732057416,-14.004784688995215,25
2021-04-16T14:58:04.886Z,-0.9401913875598086,-1.4569377990430623,-19.52392344497608,25
2021-04-16T14:58:04.891Z,-0.4760765550239234,12.409090909090908,-17.428229665071772,25
2021-04-16T14:58:04.896Z,1.8995215311004785,6.08133971291866,-11.31578947368421,25
2021-04-16T14:58:04.901Z,2.0430622009569377,-0.2033492822966507,-13.58133971291866,25
2021-04-16T14:58:04.906Z,-2.0334928229665072,16.380382775119617,-19.01674641148325,25
2021-04-16T14:58:04.911Z,0.7368421052631579,5.244019138755981,-8.248803827751196,25
2021-04-16T14:58:04.916Z,7.026315789473684,-11.02153110047847,5.174641148325359,25
2021-04-16T14:58:04.921Z,1.6339712918660287,11.0622009569378,0.7822966507177034,25
2021-04-16T14:58:04.926Z,0.6004784688995215,10.351674641148325,-7.600478468899522,25
2021-04-16T14:58:04.931Z,4.083732057416268,-6.172248803827751,-7.169856459330144,25
