date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-04-16T14:15:40.420Z,1.9043062200956935,1.124401913875598,7.495215311004784,25
2021-04-16T14:15:40.425Z,-0.8397129186602871,4.935406698564593,-2.363636363636364,25
2021-04-16T14:15:40.430Z,-4.822966507177034,24.038277511961724,-6.043062200956938,25
2021-04-16T14:15:40.434Z,1.8301435406698563,5.851674641148326,10.586124401913876,25
2021-04-16T14:15:40.439Z,-0.1985645933014354,7.1291866028708135,4.940191387559809,25
2021-04-16T14:15:40.444Z,-1.763157894736842,12.875598086124402,1.894736842105263,25
2021-04-16T14:15:40.449Z,1.38755980861244,5.124401913875598,5.55023923444976,25
2021-04-16T14:15:40.453Z,1.4425837320574162,13.748803827751196,6.885167464114833,25
2021-04-16T14:15:40.458Z,0.8229665071770335,4.966507177033493,7.04066985645933,25
2021-04-16T14:15:40.463Z,-1.5239234449760766,15.263157894736842,1.4832535885167464,25
2021-04-16T14:15:40.468Z,1.1076555023923444,13.504784688995215,13.629186602870814,25
2021-04-16T14:15:40.472Z,4.157894736842105,-2.492822966507177,12.717703349282298,25
2021-04-16T14:15:40.477Z,1.3779904306220097,16.667464114832537,-0.0956937799043062,25
2021-04-16T14:15:40.482Z,-3.0191387559808613,19.858851674641148,-3.098086124401914,25
2021-04-16T14:15:40.487Z,0.6100478468899522,9.971291866028707,5.045454545454546,25
2021-04-16T14:15:40.491Z,2.2177033492822966,9.9688995215311,6.674641148325359,25
2021-04-16T14:15:40.496Z,-1.1148325358851674,11.358851674641148,-4.42822966507177,25
2021-04-16T14:15:40.501Z,0.7416267942583732,9.983253588516746,10.770334928229666,25
2021-04-16T14:15:40.505Z,-0.1148325358851674,3.763157894736842,8.397129186602871,25
2021-04-16T14:15:40.510Z,-2.2392344497607657,13.270334928229666,-14.787081339712918,25
2021-04-16T14:15:40.515Z,2.933014354066985,4.509569377990431,4.727272727272728,25
2021-04-16T14:15:40.520Z,0.722488038277512,11.124401913875598,23.15311004784689,25
2021-04-16T14:15:40.524Z,1.0358851674641147,13.813397129186605,12.19377990430622,25
2021-04-16T14:15:40.529Z,7.05023923444976,0.7535885167464115,9.014354066985646,25
2021-04-16T14:15:40.534Z,10.803827751196172,-0.6196172248803827,5.76555023923445,25
2021-04-16T14:15:40.539Z,1.6698564593301437,25.49043062200957,-17.20334928229665,25
2021-04-16T14:15:40.543Z,4.239234449760765,8.38755980861244,-13.361244019138756,25
2021-04-16T14:15:40.548Z,7.30622009569378,-15.638755980861244,2.8995215311004783,25
2021-04-16T14:15:40.553Z,1.1076555023923444,19.318181818181817,-2.897129186602871,25
2021-04-16T14:15:40.558Z,0.7655502392344498,19.91148325358852,-12.62200956937799,25
2021-04-16T14:15:40.562Z,11.342105263157896,-21.5622009569378,-4.117224880382775,25
2021-04-16T14:15:40.567Z,7.42822966507177,9.947368421052632,1.5023923444976075,25
2021-04-16T14:15:40.572Z,0.5215311004784688,23.980861244019135,1.299043062200957,25
2021-04-16T14:15:40.577Z,4.528708133971292,-12.65311004784689,5.966507177033493,25
2021-04-16T14:15:40.581Z,8.411483253588516,-2.583732057416268,16.24641148325359,25
2021-04-16T14:15:40.586Z,1.818181818181818,11.44976076555024,7.162679425837321,25
2021-04-16T14:15:40.591Z,9.165071770334928,0.1196172248803827,15.5311004784689,25
2021-04-16T14:15:40.596Z,7.141148325358851,5.897129186602871,6.586124401913875,25
2021-04-16T14:15:40.600Z,6.4952153110047846,10.533492822966506,0.8492822966507177,25
2021-04-16T14:15:40.605Z,6.77511961722488,6.523923444976076,7.255980861244019,25
2021-04-16T14:15:40.610Z,7.452153110047847,0.131578947368421,10.638755980861244,25
2021-04-16T14:15:40.615Z,3.150717703349282,15.086124401913876,0.1866028708133971,25
2021-04-16T14:15:40.619Z,8.282296650717702,1.0287081339712918,10.413875598086124,25
2021-04-16T14:15:40.624Z,10.311004784688995,-8.157894736842104,25.02392344497608,25
2021-04-16T14:15:40.629Z,6.095693779904306,14.885167464114833,30.1866028708134,25
2021-04-16T14:15:40.634Z,6.143540669856459,5.413875598086125,17.952153110047846,25
2021-04-16T14:15:40.638Z,6.978468899521531,-9.655502392344498,0.1291866028708134,25
2021-04-16T14:15:40.643Z,1.186602870813397,13.52153110047847,-6.779904306220096,25
2021-04-16T14:15:40.648Z,1.0478468899521531,13.961722488038278,0.0956937799043062,25
2021-04-16T14:15:40.653Z,5.844497607655502,-2.071770334928229,9.246411483253588,25
2021-04-16T14:15:40.657Z,3.0789473684210527,7.368421052631579,9.014354066985646,25
2021-04-16T14:15:40.662Z,0.5645933014354066,15.095693779904304,9.086124401913876,25
2021-04-16T14:15:40.667Z,-0.8827751196172249,5.8875598086124405,9.923444976076556,25
2021-04-16T14:15:40.672Z,-1.7344497607655502,9.270334928229666,9.60047846889952,25
2021-04-16T14:15:40.676Z,-0.8803827751196173,10.155502392344498,14.894736842105264,25
2021-04-16T14:15:40.681Z,1.2272727272727273,2.8229665071770333,12.516746411483254,25
2021-04-16T14:15:40.686Z,-4.327751196172249,5.23444976076555,-3.215311004784689,25
2021-04-16T14:15:40.691Z,-10.107655502392344,13.210526315789474,-5.7009569377990434,25
2021-04-16T14:15:40.695Z,-4.337320574162679,11.019138755980862,14.583732057416269,25
2021-04-16T14:15:40.700Z,-3.3708133971291865,2.9138755980861246,13.27511961722488,25
2021-04-16T14:15:40.705Z,-9.267942583732058,11.064593301435409,-6.11244019138756,25
2021-04-16T14:15:40.710Z,-11.016746411483254,17.41866028708134,-4.76555023923445,25
2021-04-16T14:15:40.714Z,-5.988038277511961,6.471291866028708,8.758373205741627,25
2021-04-16T14:15:40.719Z,-5.167464114832536,6.767942583732057,4.5933014354066986,25
2021-04-16T14:15:40.724Z,-10.277511961722489,15.75598086124402,-10.894736842105264,25
2021-04-16T14:15:40.729Z,-10.763157894736842,15.4377990430622,-14.30622009569378,25
2021-04-16T14:15:40.733Z,-8.519138755980862,16.985645933014354,-8.576555023923445,25
2021-04-16T14:15:40.738Z,-6.935406698564593,7.15311004784689,-8.533492822966506,25
2021-04-16T14:15:40.743Z,-11.80622009569378,16.681818181818183,-22.30143540669857,25
2021-04-16T14:15:40.748Z,-11.311004784688995,20.940191387559807,-17.385167464114833,25
2021-04-16T14:15:40.752Z,-10.69377990430622,9.739234449760763,-14.77511961722488,25
2021-04-16T14:15:40.757Z,-9.901913875598089,9.13157894736842,-15.68421052631579,25
2021-04-16T14:15:40.762Z,-10.119617224880384,7.818181818181818,-17.44736842105263,25
2021-04-16T14:15:40.767Z,-9.782296650717702,11.509569377990433,-17.89712918660287,25
2021-04-16T14:15:40.771Z,-10.703349282296651,27.63636363636364,-14.933014354066986,25
2021-04-16T14:15:40.776Z,-10.251196172248804,19.064593301435405,-23.358851674641148,25
2021-04-16T14:15:40.781Z,-5.246411483253588,5.212918660287081,-20.196172248803823,25
2021-04-16T14:15:40.786Z,-3.825358851674641,-3.787081339712919,-22.05263157894737,25
2021-04-16T14:15:40.790Z,-7.526315789473684,12.636363636363637,-28.45933014354067,25
2021-04-16T14:15:40.795Z,-7.2105263157894735,22.811004784689,-18.95933014354067,25
2021-04-16T14:15:40.800Z,-4.739234449760765,12.61244019138756,-16.657894736842106,25
2021-04-16T14:15:40.804Z,-7.227272727272727,17.83492822966507,-29.758373205741627,25
2021-04-16T14:15:40.809Z,-8.779904306220097,16.858851674641148,-29.873205741626798,25
2021-04-16T14:15:40.814Z,-5.44976076555024,10.648325358851675,-12.409090909090908,25
2021-04-16T14:15:40.819Z,-4.574162679425838,15.34688995215311,-6.8875598086124405,25
2021-04-16T14:15:40.824Z,-7.921052631578948,13.547846889952153,-23.471291866028707,25
2021-04-16T14:15:40.829Z,-6.354066985645933,5.04066985645933,-15.83732057416268,25
2021-04-16T14:15:40.834Z,-5.260765550239235,7.55023923444976,-4.055023923444976,25
2021-04-16T14:15:40.839Z,-5.705741626794258,20.40430622009569,1.5382775119617225,25
2021-04-16T14:15:40.845Z,-1.7057416267942584,-5.485645933014354,2.229665071770335,25
2021-04-16T14:15:40.850Z,-3.923444976076555,3.4545454545454546,-0.5861244019138756,25
2021-04-16T14:15:40.855Z,-6.322966507177034,25.576555023923444,3.5239234449760763,25
2021-04-16T14:15:40.860Z,-1.770334928229665,7.023923444976076,10.476076555023925,25
2021-04-16T14:15:40.866Z,1.444976076555024,-2.9545454545454546,11.440191387559809,25
2021-04-16T14:15:40.871Z,-2.588516746411483,11.088516746411484,7.607655502392345,25
2021-04-16T14:15:40.876Z,0.0454545454545454,4.174641148325359,15.397129186602871,25
2021-04-16T14:15:40.881Z,1.4043062200956935,2.77511961722488,16.105263157894736,25
2021-04-16T14:15:40.887Z,1.0263157894736843,11.291866028708132,17.177033492822968,25
2021-04-16T14:15:40.892Z,2.8660287081339715,-6.95933014354067,17.49043062200957,25
2021-04-16T14:15:40.897Z,1.2942583732057416,3.811004784688995,14.485645933014354,25
2021-04-16T14:15:40.902Z,4.332535885167464,14.145933014354068,20.76555023923445,25
2021-04-16T14:15:40.908Z,5.279904306220096,-12.052631578947368,15.94976076555024,25
2021-04-16T14:15:40.913Z,0.0334928229665071,8.129186602870814,7.538277511961723,25
2021-04-16T14:15:40.918Z,-0.5119617224880383,18.45215311004785,13.299043062200957,25
2021-04-16T14:15:40.923Z,4.705741626794258,-3.944976076555024,18.220095693779903,25
2021-04-16T14:15:40.929Z,3.5933014354066986,8.361244019138756,15.342105263157896,25
2021-04-16T14:15:40.934Z,-0.6961722488038278,18.64114832535885,13.69377990430622,25
2021-04-16T14:15:40.939Z,4.729665071770335,3.2344497607655502,20.901913875598087,25
2021-04-16T14:15:40.944Z,4.337320574162679,3.511961722488038,18.8755980861244,25
2021-04-16T14:15:40.950Z,-0.7200956937799043,7.830143540669856,12.569377990430622,25
2021-04-16T14:15:40.955Z,1.3995215311004785,10.861244019138756,20.16267942583732,25
2021-04-16T14:15:40.960Z,1.5191387559808611,4.095693779904306,13.75598086124402,25
2021-04-16T14:15:40.965Z,-1.8827751196172249,9.179425837320574,0.430622009569378,25
2021-04-16T14:15:40.971Z,-1.7200956937799043,13.844497607655502,6.880382775119617,25
2021-04-16T14:15:40.976Z,-1.2105263157894737,10.63157894736842,13.51196172248804,25
2021-04-16T14:15:40.981Z,-2.665071770334928,11.9377990430622,2.478468899521531,25
2021-04-16T14:15:40.986Z,-2.0669856459330145,11.633971291866027,-5.746411483253588,25
2021-04-16T14:15:40.992Z,-0.0358851674641148,6.631578947368421,-4.79665071770335,25
2021-04-16T14:15:40.997Z,0.7368421052631579,8.351674641148325,-4.801435406698564,25
2021-04-16T14:15:41.002Z,0.6866028708133971,12.909090909090908,-8.526315789473685,25
2021-04-16T14:15:41.007Z,0.2416267942583732,6.897129186602871,-14.033492822966506,25
2021-04-16T14:15:41.013Z,1.7822966507177034,2.45933014354067,-12.502392344497608,25
2021-04-16T14:15:41.018Z,1.5980861244019138,12.107655502392344,-6.87799043062201,25
2021-04-16T14:15:41.023Z,1.5813397129186604,9.732057416267942,-10.74401913875598,25
2021-04-16T14:15:41.028Z,3.449760765550239,5.294258373205742,-11.21531100478469,25
2021-04-16T14:15:41.034Z,3.382775119617225,6.897129186602871,-11.308612440191387,25
2021-04-16T14:15:41.039Z,0.6722488038277512,18.528708133971293,-9.241626794258371,25
2021-04-16T14:15:41.044Z,5.095693779904306,6.583732057416268,0.4641148325358851,25
2021-04-16T14:15:41.049Z,3.4425837320574164,5.452153110047847,-3.1076555023923444,25
2021-04-16T14:15:41.055Z,2.8779904306220097,14.559808612440191,-4.277511961722488,25
2021-04-16T14:15:41.060Z,3.712918660287081,7.526315789473684,-0.4258373205741627,25
2021-04-16T14:15:41.065Z,6.454545454545454,1.4521531100478469,6.899521531100478,25
2021-04-16T14:15:41.070Z,3.787081339712919,15.28468899521531,2.638755980861244,25
2021-04-16T14:15:41.076Z,3.650717703349282,10.25598086124402,0.4665071770334928,25
2021-04-16T14:15:41.081Z,7.074162679425838,-4.26555023923445,8.069377990430622,25
2021-04-16T14:15:41.086Z,3.657894736842105,11.41866028708134,9.74401913875598,25
2021-04-16T14:15:41.091Z,2.976076555023924,11.997607655502392,8.342105263157896,25
2021-04-16T14:15:41.097Z,4.77511961722488,-0.124401913875598,3.906698564593301,25
2021-04-16T14:15:41.102Z,3.3205741626794256,6.607655502392345,6.645933014354067,25
2021-04-16T14:15:41.107Z,2.54066985645933,11.54066985645933,11.342105263157896,25
2021-04-16T14:15:41.112Z,2.4138755980861246,9.01196172248804,10.961722488038278,25
2021-04-16T14:15:41.118Z,2.2200956937799043,5.382775119617225,6.143540669856459,25
2021-04-16T14:15:41.123Z,0.7799043062200957,10.602870813397129,7.952153110047847,25
2021-04-16T14:15:41.128Z,1.861244019138756,8.062200956937799,13.35645933014354,25
2021-04-16T14:15:41.133Z,1.1363636363636365,3.2177033492822966,6.674641148325359,25
2021-04-16T14:15:41.139Z,0.638755980861244,11.753588516746412,4.098086124401914,25
2021-04-16T14:15:41.144Z,0.4258373205741627,12.138755980861244,9.516746411483254,25
2021-04-16T14:15:41.149Z,0.4138755980861244,3.0598086124401918,10.729665071770334,25
2021-04-16T14:15:41.154Z,1.944976076555024,3.035885167464115,10.995215311004785,25
2021-04-16T14:15:41.160Z,0.6172248803827751,7.160287081339713,9.009569377990433,25
2021-04-16T14:15:41.165Z,-0.4401913875598086,10.686602870813395,6.956937799043062,25
2021-04-16T14:15:41.170Z,-1.3397129186602872,14.043062200956935,5.016746411483253,25
2021-04-16T14:15:41.175Z,-1.3157894736842106,11.629186602870814,6.598086124401914,25
2021-04-16T14:15:41.181Z,0.4066985645933014,5.868421052631579,10.019138755980862,25
2021-04-16T14:15:41.186Z,-2.712918660287081,17.36602870813397,6.047846889952153,25
2021-04-16T14:15:41.191Z,-2.650717703349282,10.105263157894736,4.942583732057416,25
2021-04-16T14:15:41.196Z,0.9497607655502392,3.2440191387559807,8.275119617224881,25
2021-04-16T14:15:41.202Z,-0.3133971291866029,12.421052631578949,4.827751196172249,25
2021-04-16T14:15:41.207Z,-2.930622009569378,7.69377990430622,-5.318181818181818,25
2021-04-16T14:15:41.212Z,-0.854066985645933,5.401913875598086,-1.4043062200956935,25
2021-04-16T14:15:41.217Z,0.4186602870813397,5.58133971291866,2.5645933014354068,25
2021-04-16T14:15:41.223Z,-2.3995215311004783,8.626794258373206,-3.9832535885167455,25
2021-04-16T14:15:41.228Z,-2.562200956937799,13.66267942583732,-6.588516746411483,25
2021-04-16T14:15:41.233Z,-0.2679425837320574,3.626794258373206,-5.7727272727272725,25
2021-04-16T14:15:41.238Z,-1.251196172248804,5.58133971291866,-7.086124401913875,25
2021-04-16T14:15:41.244Z,-3.0047846889952154,20.4688995215311,-8.088516746411484,25
2021-04-16T14:15:41.249Z,-1.861244019138756,13.444976076555024,-4.590909090909091,25
2021-04-16T14:15:41.254Z,-0.3803827751196172,6.818181818181818,-7.430622009569378,25
2021-04-16T14:15:41.259Z,-2.098086124401914,12.069377990430622,-7.827751196172249,25
2021-04-16T14:15:41.265Z,0.3995215311004784,9.758373205741629,-0.6555023923444976,25
2021-04-16T14:15:41.270Z,0.1985645933014354,4.133971291866029,-3.444976076555024,25
2021-04-16T14:15:41.275Z,-2.397129186602871,9.679425837320574,-10.86842105263158,25
2021-04-16T14:15:41.280Z,-4.145933014354067,22.720095693779903,-8.466507177033494,25
2021-04-16T14:15:41.286Z,-0.80622009569378,10.409090909090908,-4.858851674641149,25
2021-04-16T14:15:41.291Z,0.6100478468899522,4.437799043062201,-2.550239234449761,25
2021-04-16T14:15:41.296Z,0.1220095693779904,16.172248803827753,1.3971291866028708,25
2021-04-16T14:15:41.301Z,0.8947368421052632,7.148325358851674,2.186602870813397,25
2021-04-16T14:15:41.307Z,-0.4521531100478468,-5.882775119617225,-10.44976076555024,25
2021-04-16T14:15:41.312Z,-4.337320574162679,19.002392344497608,-11.002392344497608,25
2021-04-16T14:15:41.317Z,-4.023923444976076,23.380382775119617,-4.889952153110048,25
2021-04-16T14:15:41.322Z,0.2488038277511961,7.526315789473684,-1.4712918660287082,25
2021-04-16T14:15:41.328Z,1.8516746411483251,1.645933014354067,-6.246411483253588,25
2021-04-16T14:15:41.333Z,-1.3732057416267942,1.8564593301435408,-15.741626794258371,25
2021-04-16T14:15:41.338Z,-0.6124401913875598,12.34688995215311,-7.114832535885167,25
2021-04-16T14:15:41.343Z,0.2105263157894736,19.873205741626798,-0.8301435406698564,25
2021-04-16T14:15:41.349Z,-2.4808612440191387,6.856459330143541,-15.990430622009567,25
2021-04-16T14:15:41.354Z,-0.3492822966507177,9.444976076555024,-10.980861244019138,25
2021-04-16T14:15:41.359Z,-0.0167464114832535,13.339712918660288,-4.289473684210527,25
2021-04-16T14:15:41.364Z,1.3827751196172249,5.267942583732057,-2.236842105263158,25
2021-04-16T14:15:41.370Z,3.389952153110048,2.5191387559808613,-0.5789473684210527,25
2021-04-16T14:15:41.375Z,0.3086124401913875,8.133971291866029,-4.4330143540669855,25
2021-04-16T14:15:41.380Z,-1.485645933014354,15.849282296650715,-2.423444976076555,25
2021-04-16T14:15:41.385Z,1.4066985645933014,4.913875598086125,-0.4043062200956938,25
2021-04-16T14:15:41.391Z,-0.3277511961722488,2.590909090909091,-6.672248803827751,25
2021-04-16T14:15:41.396Z,-3.610047846889952,19.055023923444978,-6.179425837320574,25
2021-04-16T14:15:41.401Z,-2.236842105263158,16.925837320574164,0.3516746411483253,25
2021-04-16T14:15:41.406Z,-0.0382775119617224,3.222488038277512,-1.3899521531100478,25
2021-04-16T14:15:41.412Z,-0.9138755980861244,5.925837320574162,-4.2727272727272725,25
2021-04-16T14:15:41.417Z,-1.7129186602870814,9.619617224880384,-1.3110047846889952,25
2021-04-16T14:15:41.422Z,0.868421052631579,7.186602870813397,4.885167464114833,25
2021-04-16T14:15:41.427Z,-0.2200956937799043,4.708133971291866,-2.2942583732057416,25
2021-04-16T14:15:41.433Z,-1.514354066985646,10.516746411483254,-3.435406698564593,25
2021-04-16T14:15:41.438Z,-0.6004784688995215,9.411483253588516,2.047846889952153,25
2021-04-16T14:15:41.443Z,-0.354066985645933,7.875598086124402,1.777511961722488,25
2021-04-16T14:15:41.448Z,-1.437799043062201,13.078947368421051,-0.5311004784688995,25
2021-04-16T14:15:41.454Z,-0.992822966507177,10.901913875598089,1.284688995215311,25
2021-04-16T14:15:41.459Z,0.1650717703349282,3.5598086124401918,3.9282296650717705,25
2021-04-16T14:15:41.464Z,1.009569377990431,3.995215311004785,2.2344497607655502,25
2021-04-16T14:15:41.469Z,-3.021531100478469,12.944976076555024,-4.832535885167464,25
2021-04-16T14:15:41.475Z,-1.3038277511961722,5.392344497607655,-3.7320574162679434,25
2021-04-16T14:15:41.480Z,-1.736842105263158,11.301435406698564,-2.8205741626794256,25
2021-04-16T14:15:41.485Z,-3.3779904306220097,16.37799043062201,-5.416267942583732,25
2021-04-16T14:15:41.490Z,-0.124401913875598,6.045454545454546,2.251196172248804,25
2021-04-16T14:15:41.496Z,2.583732057416268,5.84688995215311,9.289473684210526,25
2021-04-16T14:15:41.501Z,-0.7727272727272727,12.63157894736842,3.4545454545454546,25
2021-04-16T14:15:41.506Z,-0.9808612440191388,2.492822966507177,2.648325358851675,25
2021-04-16T14:15:41.511Z,0.3732057416267942,3.77511961722488,9.85645933014354,25
2021-04-16T14:15:41.517Z,-2.901913875598086,15.9688995215311,6.617224880382775,25
2021-04-16T14:15:41.522Z,-4.059808612440191,8.507177033492823,2.485645933014354,25
2021-04-16T14:15:41.527Z,-2.921052631578948,6.2727272727272725,7.169856459330144,25
2021-04-16T14:15:41.532Z,-4.669856459330144,18.232057416267946,5.875598086124402,25
2021-04-16T14:15:41.538Z,-3.3157894736842106,9.614832535885167,5.811004784688995,25
2021-04-16T14:15:41.543Z,0.5741626794258373,-2.141148325358852,7.681818181818182,25
2021-04-16T14:15:41.548Z,-5.179425837320574,18.1866028708134,2.3660287081339715,25
2021-04-16T14:15:41.553Z,-3.9401913875598087,15.059808612440191,2.464114832535885,25
2021-04-16T14:15:41.559Z,-3.401913875598086,2.791866028708134,0.291866028708134,25
2021-04-16T14:15:41.564Z,-3.4569377990430623,6.909090909090909,-0.354066985645933,25
2021-04-16T14:15:41.569Z,-5.827751196172249,15.4688995215311,-3.995215311004785,25
2021-04-16T14:15:41.574Z,-5.72488038277512,8.559808612440191,-3.712918660287081,25
2021-04-16T14:15:41.580Z,-4.77511961722488,10.0311004784689,-5.047846889952153,25
2021-04-16T14:15:41.585Z,-6.662679425837321,11.282296650717702,-7.978468899521531,25
2021-04-16T14:15:41.590Z,-5.148325358851674,7.167464114832536,-5.339712918660287,25
2021-04-16T14:15:41.595Z,-6.557416267942584,18.784688995215312,-7.456937799043062,25
2021-04-16T14:15:41.601Z,-6.055023923444976,10.854066985645932,-10.913875598086124,25
2021-04-16T14:15:41.606Z,-3.251196172248804,3.830143540669857,-5.559808612440191,25
2021-04-16T14:15:41.611Z,-3.777511961722488,14.791866028708132,-1.5191387559808611,25
2021-04-16T14:15:41.616Z,-6.356459330143541,17.098086124401913,-10.04066985645933,25
2021-04-16T14:15:41.622Z,-4.373205741626794,5.578947368421052,-8.813397129186603,25
2021-04-16T14:15:41.627Z,-4.478468899521531,14.5311004784689,-5.337320574162679,25
2021-04-16T14:15:41.632Z,-6.875598086124402,17.435406698564595,-7.3253588516746415,25
2021-04-16T14:15:41.637Z,-5.578947368421052,9.277511961722489,-11.380382775119616,25
2021-04-16T14:15:41.643Z,-6.497607655502392,11.82775119617225,-11.332535885167465,25
2021-04-16T14:15:41.648Z,-5.167464114832536,10.930622009569378,-6.930622009569378,25
2021-04-16T14:15:41.653Z,-4.875598086124402,9.023923444976075,-8.820574162679426,25
2021-04-16T14:15:41.658Z,-6.282296650717703,9.471291866028707,-16.911483253588518,25
2021-04-16T14:15:41.664Z,-7.516746411483253,14.088516746411484,-17.181818181818183,25
2021-04-16T14:15:41.669Z,-3.7942583732057416,14.258373205741629,-7.138755980861244,25
2021-04-16T14:15:41.674Z,-5.107655502392345,16.06937799043062,-10.74401913875598,25
2021-04-16T14:15:41.679Z,-4.70334928229665,9.01196172248804,-11.844497607655502,25
2021-04-16T14:15:41.685Z,-2.1076555023923444,4.217703349282297,-8.839712918660288,25
2021-04-16T14:15:41.690Z,-4.76555023923445,6.791866028708134,-11.239234449760763,25
2021-04-16T14:15:41.695Z,-6.667464114832536,16.37799043062201,-14.69377990430622,25
2021-04-16T14:15:41.700Z,-4.188995215311005,10.588516746411484,-9.480861244019138,25
2021-04-16T14:15:41.706Z,-1.80622009569378,1.825358851674641,-7.564593301435407,25
2021-04-16T14:15:41.711Z,-1.944976076555024,4.956937799043062,-4.117224880382775,25
2021-04-16T14:15:41.716Z,-3.409090909090909,11.157894736842104,-4.964114832535885,25
2021-04-16T14:15:41.721Z,-4.339712918660287,9.753588516746412,-8.624401913875598,25
2021-04-16T14:15:41.727Z,-4.399521531100478,9.334928229665072,-9.892344497607656,25
2021-04-16T14:15:41.732Z,-4.038277511961723,9.421052631578949,-7.002392344497608,25
2021-04-16T14:15:41.737Z,-4.8708133971291865,12.921052631578949,-2.909090909090909,25
2021-04-16T14:15:41.742Z,-1.9665071770334928,5.875598086124402,-0.2440191387559808,25
2021-04-16T14:15:41.748Z,-3.325358851674641,7.8086124401913874,-6.320574162679426,25
2021-04-16T14:15:41.753Z,-2.9808612440191387,3.488038277511962,-2.91866028708134,25
2021-04-16T14:15:41.758Z,-3.526315789473684,11.179425837320574,-1.1626794258373203,25
2021-04-16T14:15:41.763Z,-3.684210526315789,8.083732057416269,-3.050239234449761,25
2021-04-16T14:15:41.769Z,-3.057416267942584,5.937799043062201,-4.480861244019139,25
2021-04-16T14:15:41.774Z,-2.174641148325359,6.535885167464115,1.9760765550239237,25
2021-04-16T14:15:41.779Z,-3.583732057416268,7.978468899521531,-3.212918660287081,25
2021-04-16T14:15:41.784Z,-3.4617224880382773,12.808612440191387,3.444976076555024,25
2021-04-16T14:15:41.790Z,2.4282296650717705,-2.672248803827751,11.799043062200957,25
2021-04-16T14:15:41.795Z,-0.6578947368421053,6.172248803827751,6.937799043062201,25
2021-04-16T14:15:41.800Z,0.1842105263157894,9.68421052631579,9.191387559808613,25
2021-04-16T14:15:41.805Z,0.7631578947368421,2.617224880382775,7.543062200956938,25
2021-04-16T14:15:41.811Z,-1.0,11.136363636363637,-1.2583732057416268,25
2021-04-16T14:15:41.816Z,-0.7990430622009569,13.650717703349285,-0.5669856459330144,25
2021-04-16T14:15:41.821Z,-1.1220095693779903,-0.4138755980861244,3.3851674641148324,25
2021-04-16T14:15:41.826Z,-0.6866028708133971,9.461722488038278,8.844497607655502,25
2021-04-16T14:15:41.832Z,0.5430622009569378,9.799043062200957,11.97846889952153,25
2021-04-16T14:15:41.837Z,1.5023923444976075,-4.461722488038277,6.92822966507177,25
2021-04-16T14:15:41.842Z,-1.9808612440191389,9.73444976076555,2.8588516746411483,25
2021-04-16T14:15:41.847Z,-1.5741626794258374,17.89712918660287,6.753588516746412,25
2021-04-16T14:15:41.853Z,0.2057416267942583,3.9210526315789473,6.322966507177034,25
2021-04-16T14:15:41.858Z,0.9617224880382776,2.5789473684210527,6.538277511961723,25
2021-04-16T14:15:41.863Z,-1.0933014354066986,14.34688995215311,9.19377990430622,25
2021-04-16T14:15:41.869Z,0.4976076555023923,11.748803827751196,9.4066985645933,25
2021-04-16T14:15:41.874Z,-0.5598086124401914,5.105263157894737,-1.0119617224880382,25
2021-04-16T14:15:41.879Z,-3.8564593301435406,15.681818181818182,-0.9736842105263158,25
2021-04-16T14:15:41.884Z,2.188995215311005,9.38755980861244,16.007177033492823,25
2021-04-16T14:15:41.889Z,1.6411483253588517,-3.526315789473684,4.851674641148326,25
2021-04-16T14:15:41.894Z,-1.911483253588517,12.973684210526317,-7.935406698564593,25
2021-04-16T14:15:41.899Z,-0.1052631578947368,14.57177033492823,3.208133971291866,25
2021-04-16T14:15:41.904Z,1.6602870813397128,1.791866028708134,4.552631578947368,25
2021-04-16T14:15:41.909Z,-0.8803827751196173,10.58133971291866,-1.0669856459330145,25
2021-04-16T14:15:41.914Z,0.1555023923444976,6.858851674641149,1.437799043062201,25
2021-04-16T14:15:41.920Z,3.2440191387559807,4.208133971291866,7.385167464114833,25
2021-04-16T14:15:41.925Z,0.6794258373205742,5.069377990430622,-5.184210526315789,25
2021-04-16T14:15:41.930Z,-1.6985645933014355,9.667464114832535,-8.38755980861244,25
2021-04-16T14:15:41.935Z,5.045454545454546,8.282296650717702,10.157894736842104,25
2021-04-16T14:15:41.940Z,3.0598086124401918,7.913875598086125,2.30622009569378,25
2021-04-16T14:15:41.945Z,-0.1913875598086124,15.944976076555024,-8.724880382775119,25
2021-04-16T14:15:41.950Z,3.062200956937799,4.303827751196172,1.5454545454545454,25
2021-04-16T14:15:41.955Z,2.6555023923444976,9.02153110047847,7.691387559808611,25
2021-04-16T14:15:41.960Z,0.1124401913875598,12.782296650717702,-0.8923444976076556,25
2021-04-16T14:15:41.965Z,-2.8779904306220097,2.397129186602871,-14.248803827751196,25
2021-04-16T14:15:41.971Z,-0.8110047846889952,14.442583732057416,-0.7488038277511961,25
2021-04-16T14:15:41.976Z,6.074162679425838,5.686602870813397,18.96172248803828,25
2021-04-16T14:15:41.981Z,5.9952153110047846,-4.624401913875598,13.75598086124402,25
2021-04-16T14:15:41.986Z,0.8923444976076556,17.992822966507177,4.1291866028708135,25
2021-04-16T14:15:41.991Z,3.011961722488038,8.375598086124402,7.595693779904306,25
2021-04-16T14:15:41.996Z,5.633971291866029,-2.172248803827751,8.57177033492823,25
