date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-02-24T08:52:21.434Z,-0.3393617021276596,0.12659574468085105,0.029787234042553193,25
2021-02-24T08:52:21.445Z,-0.4936170212765957,0.5765957446808511,0.15106382978723404,25
2021-02-24T08:52:21.455Z,-0.4648936170212766,-0.0946808510638298,-0.09574468085106384,25
2021-02-24T08:52:21.465Z,-0.4223404255319149,-0.4648936170212766,-0.1914893617021277,25
2021-02-24T08:52:21.475Z,-0.4393617021276596,-0.009574468085106385,-0.1127659574468085,25
2021-02-24T08:52:21.485Z,-0.42340425531914894,0.17446808510638298,0.0053191489361702135,25
2021-02-24T08:52:21.495Z,-0.498936170212766,0.11702127659574467,0.0010638297872340426,25
2021-02-24T08:52:21.505Z,-0.41382978723404257,-0.5042553191489362,-0.12340425531914892,25
2021-02-24T08:52:21.515Z,-0.4648936170212766,0.1351063829787234,0.03404255319148936,25
2021-02-24T08:52:21.525Z,-0.3851063829787234,0.052127659574468084,0.08085106382978724,25
2021-02-24T08:52:21.535Z,-0.3202127659574468,-0.4840425531914894,0.058510638297872335,25
2021-02-24T08:52:21.546Z,-0.3521276595744681,0.4127659574468085,0.1776595744680851,25
2021-02-24T08:52:21.556Z,-0.2351063829787234,-0.08723404255319149,0.3553191489361702,25
2021-02-24T08:52:21.566Z,-0.05319148936170213,-0.4308510638297872,0.2393617021276596,25
2021-02-24T08:52:21.576Z,-0.03297872340425532,-0.0053191489361702135,0.16170212765957448,25
2021-02-24T08:52:21.586Z,-0.04787234042553192,0.3680851063829787,0.22659574468085106,25
2021-02-24T08:52:21.596Z,-0.16276595744680852,0.01702127659574468,0.1372340425531915,25
2021-02-24T08:52:21.606Z,-0.25851063829787235,-0.4670212765957447,0.14148936170212767,25
2021-02-24T08:52:21.616Z,-0.3819148936170213,-0.14148936170212767,0.10425531914893617,25
2021-02-24T08:52:21.626Z,-0.4670212765957447,0.1797872340425532,0.248936170212766,25
2021-02-24T08:52:21.636Z,-0.5117021276595745,-0.3127659574468085,0.22659574468085106,25
2021-02-24T08:52:21.647Z,-0.6042553191489362,0.13085106382978726,-0.03723404255319149,25
2021-02-24T08:52:21.657Z,-0.6861702127659575,0.15638297872340426,-0.0946808510638298,25
2021-02-24T08:52:21.667Z,-0.6414893617021277,0.11914893617021274,-0.22234042553191488,25
2021-02-24T08:52:21.677Z,-0.6436170212765957,-0.15638297872340426,-0.1723404255319149,25
2021-02-24T08:52:21.687Z,-0.6829787234042554,0.32872340425531915,-0.2202127659574468,25
2021-02-24T08:52:21.697Z,-0.6829787234042554,-0.2627659574468085,0.0,25
2021-02-24T08:52:21.707Z,-0.7723404255319148,-0.2276595744680851,0.00425531914893617,25
2021-02-24T08:52:21.717Z,-0.7457446808510638,-0.1553191489361702,-0.06595744680851064,25
2021-02-24T08:52:21.727Z,-0.954255319148936,0.18617021276595744,-0.13617021276595745,25
2021-02-24T08:52:21.737Z,-1.1074468085106384,-0.06595744680851064,0.02872340425531915,25
2021-02-24T08:52:21.748Z,-1.172340425531915,-0.0851063829787234,-0.22340425531914893,25
2021-02-24T08:52:21.758Z,-1.3457446808510638,0.05638297872340425,-0.023404255319148932,25
2021-02-24T08:52:21.768Z,-1.1851063829787234,-0.5138297872340426,-0.01276595744680851,25
2021-02-24T08:52:21.778Z,-1.1851063829787234,0.11382978723404255,0.08404255319148936,25
2021-02-24T08:52:21.788Z,-1.0436170212765958,-0.03297872340425532,0.17127659574468085,25
2021-02-24T08:52:21.798Z,-1.0276595744680852,-0.3468085106382979,0.18404255319148932,25
2021-02-24T08:52:21.808Z,-1.0095744680851064,0.09893617021276596,0.3010638297872341,25
2021-02-24T08:52:21.818Z,-0.7095744680851064,-0.13297872340425532,0.4787234042553192,25
2021-02-24T08:52:21.828Z,-0.3414893617021277,-0.752127659574468,0.3170212765957447,25
2021-02-24T08:52:21.839Z,-0.14361702127659576,-0.5872340425531914,0.16063829787234046,25
2021-02-24T08:52:21.849Z,-0.3329787234042553,0.5595744680851064,0.275531914893617,25
2021-02-24T08:52:21.859Z,-0.4648936170212766,-0.198936170212766,0.4021276595744681,25
2021-02-24T08:52:21.869Z,-0.6180851063829788,0.0053191489361702135,0.2372340425531915,25
2021-02-24T08:52:21.879Z,-0.6,-0.24574468085106385,0.29148936170212764,25
2021-02-24T08:52:21.889Z,-0.8170212765957446,-0.6414893617021277,0.22872340425531915,25
2021-02-24T08:52:21.899Z,-0.9414893617021276,-0.15851063829787235,0.3776595744680851,25
2021-02-24T08:52:21.909Z,-0.9882978723404257,0.6946808510638298,0.275531914893617,25
2021-02-24T08:52:21.919Z,-0.9223404255319148,-0.03297872340425532,-0.3074468085106383,25
2021-02-24T08:52:21.929Z,-0.9053191489361702,-1.1212765957446809,-0.16914893617021276,25
2021-02-24T08:52:21.940Z,-0.9191489361702128,0.13404255319148936,0.7372340425531915,25
2021-02-24T08:52:21.950Z,-0.7117021276595744,-0.006382978723404255,0.1723404255319149,25
2021-02-24T08:52:21.960Z,-0.6457446808510638,0.3829787234042553,-0.2734042553191489,25
2021-02-24T08:52:21.970Z,-0.502127659574468,-0.06595744680851064,-0.7925531914893617,25
2021-02-24T08:52:21.980Z,-0.5968085106382979,0.0627659574468085,0.08723404255319149,25
2021-02-24T08:52:21.990Z,-0.6085106382978723,-0.06702127659574468,0.1372340425531915,25
2021-02-24T08:52:22.000Z,-0.5840425531914893,0.0053191489361702135,0.06595744680851064,25
2021-02-24T08:52:22.010Z,-0.3223404255319149,-0.3074468085106383,-0.5765957446808511,25
2021-02-24T08:52:22.020Z,-0.4031914893617021,0.24468085106382975,0.16063829787234046,25
2021-02-24T08:52:22.030Z,-0.30531914893617024,0.3021276595744681,0.5053191489361702,25
2021-02-24T08:52:22.041Z,-0.14893617021276595,-0.1914893617021277,0.5893617021276596,25
2021-02-24T08:52:22.051Z,-0.18723404255319148,-0.7351063829787234,0.3393617021276596,25
2021-02-24T08:52:22.061Z,-0.1819148936170213,-0.3723404255319149,0.47446808510638294,25
2021-02-24T08:52:22.071Z,-0.08936170212765958,-0.22340425531914893,0.6765957446808512,25
2021-02-24T08:52:22.081Z,-0.09787234042553193,-0.4946808510638298,0.6297872340425532,25
2021-02-24T08:52:22.091Z,-0.059574468085106386,-0.44680851063829785,0.5521276595744681,25
2021-02-24T08:52:22.101Z,0.05638297872340425,0.11595744680851065,0.7106382978723405,25
2021-02-24T08:52:22.111Z,0.18723404255319148,0.348936170212766,0.6978723404255319,25
2021-02-24T08:52:22.121Z,0.44361702127659575,-0.9840425531914894,0.4106382978723404,25
2021-02-24T08:52:22.131Z,0.7457446808510638,-1.0638297872340423,0.33085106382978724,25
2021-02-24T08:52:22.142Z,0.6691489361702128,-0.06063829787234042,0.7031914893617022,25
2021-02-24T08:52:22.152Z,0.825531914893617,0.6436170212765957,0.6680851063829787,25
2021-02-24T08:52:22.162Z,0.997872340425532,-0.30531914893617024,0.18085106382978725,25
2021-02-24T08:52:22.172Z,0.9712765957446808,-0.6457446808510638,-0.09787234042553193,25
2021-02-24T08:52:22.182Z,0.7531914893617021,-0.07765957446808511,0.18617021276595744,25
2021-02-24T08:52:22.192Z,0.6319148936170212,-0.21595744680851064,0.3925531914893617,25
2021-02-24T08:52:22.202Z,0.4659574468085106,0.2872340425531915,0.28936170212765955,25
2021-02-24T08:52:22.212Z,0.5031914893617021,0.3691489361702128,-0.010638297872340424,25
2021-02-24T08:52:22.222Z,0.5627659574468085,-0.2148936170212766,-0.19680851063829788,25
2021-02-24T08:52:22.232Z,0.5957446808510638,0.21382978723404256,0.02234042553191489,25
2021-02-24T08:52:22.243Z,0.6755319148936171,0.6159574468085106,0.3212765957446809,25
2021-02-24T08:52:22.253Z,0.8446808510638298,0.8117021276595745,0.4521276595744681,25
2021-02-24T08:52:22.263Z,1.3808510638297873,-0.03829787234042553,0.28617021276595744,25
2021-02-24T08:52:22.273Z,1.3170212765957447,1.5148936170212766,0.3393617021276596,25
2021-02-24T08:52:22.283Z,1.7851063829787237,-1.0893617021276596,0.32340425531914896,25
2021-02-24T08:52:22.293Z,1.7680851063829788,-0.8351063829787234,0.747872340425532,25
2021-02-24T08:52:22.303Z,2.1797872340425535,1.0329787234042551,0.8882978723404256,25
2021-02-24T08:52:22.313Z,2.620212765957447,0.4053191489361702,0.3680851063829787,25
2021-02-24T08:52:22.323Z,2.6074468085106384,-0.14893617021276595,0.4393617021276596,25
2021-02-24T08:52:22.334Z,2.480851063829787,0.44680851063829785,0.22446808510638294,25
2021-02-24T08:52:22.344Z,2.2351063829787234,0.16276595744680852,0.015957446808510637,25
2021-02-24T08:52:22.355Z,2.0691489361702127,0.015957446808510637,0.031914893617021274,25
2021-02-24T08:52:22.365Z,1.8723404255319152,0.20638297872340425,0.002127659574468085,25
2021-02-24T08:52:22.376Z,1.581914893617021,0.5372340425531915,-0.1127659574468085,25
2021-02-24T08:52:22.386Z,1.0617021276595744,0.06489361702127659,-0.4404255319148936,25
2021-02-24T08:52:22.397Z,0.7106382978723405,-1.4117021276595745,-0.7861702127659574,25
2021-02-24T08:52:22.407Z,0.06063829787234042,0.4351063829787234,-0.3159574468085106,25
2021-02-24T08:52:22.418Z,-0.1723404255319149,0.44361702127659575,-0.4904255319148936,25
2021-02-24T08:52:22.429Z,-0.45106382978723397,-0.5968085106382979,-0.7489361702127659,25
2021-02-24T08:52:22.439Z,-0.4085106382978723,0.16489361702127658,-0.6457446808510638,25
2021-02-24T08:52:22.450Z,-0.7936170212765957,-0.14148936170212767,-0.4085106382978723,25
2021-02-24T08:52:22.460Z,-0.4180851063829787,1.0553191489361702,-0.5563829787234043,25
2021-02-24T08:52:22.471Z,-0.5138297872340426,-1.4776595744680852,-0.7957446808510639,25
2021-02-24T08:52:22.481Z,-0.4170212765957447,-0.09574468085106384,-0.2680851063829787,25
2021-02-24T08:52:22.492Z,-0.5425531914893617,-0.026595744680851064,-0.4521276595744681,25
2021-02-24T08:52:22.502Z,-0.6372340425531915,0.5829787234042553,-0.2734042553191489,25
2021-02-24T08:52:22.513Z,-0.7223404255319149,0.5829787234042553,-0.21595744680851064,25
2021-02-24T08:52:22.524Z,-0.7595744680851064,-1.1085106382978724,-0.30638297872340425,25
2021-02-24T08:52:22.534Z,-0.9308510638297872,-0.9265957446808509,-0.3670212765957447,25
2021-02-24T08:52:22.545Z,-1.0265957446808511,0.8531914893617021,0.09361702127659574,25
2021-02-24T08:52:22.555Z,-0.998936170212766,1.0340425531914894,-0.2170212765957447,25
2021-02-24T08:52:22.566Z,-0.7670212765957447,-0.548936170212766,-0.058510638297872335,25
2021-02-24T08:52:22.576Z,-0.5819148936170213,-0.5329787234042553,0.2734042553191489,25
2021-02-24T08:52:22.587Z,-0.3797872340425532,-0.524468085106383,0.029787234042553193,25
2021-02-24T08:52:22.597Z,-0.08297872340425531,0.4542553191489362,0.3382978723404255,25
2021-02-24T08:52:22.608Z,-0.06702127659574468,1.2840425531914894,0.4287234042553191,25
2021-02-24T08:52:22.619Z,0.5606382978723404,-0.5893617021276596,-0.06914893617021277,25
2021-02-24T08:52:22.629Z,0.5191489361702127,-0.2670212765957447,0.13085106382978726,25
2021-02-24T08:52:22.640Z,0.5425531914893617,0.3202127659574468,0.20212765957446807,25
2021-02-24T08:52:22.650Z,0.5053191489361702,-0.7914893617021277,0.20212765957446807,25
2021-02-24T08:52:22.661Z,0.11382978723404255,0.4925531914893617,0.1351063829787234,25
2021-02-24T08:52:22.671Z,0.0925531914893617,0.5659574468085107,-0.2702127659574468,25
2021-02-24T08:52:22.682Z,-0.2372340425531915,-1.2329787234042553,-0.2712765957446808,25
2021-02-24T08:52:22.692Z,-0.498936170212766,0.1,-0.25,25
2021-02-24T08:52:22.703Z,-0.952127659574468,0.3553191489361702,-0.04468085106382979,25
2021-02-24T08:52:22.714Z,-1.0957446808510638,0.039361702127659576,-0.0797872340425532,25
2021-02-24T08:52:22.724Z,-1.2351063829787234,0.1829787234042553,-0.5053191489361702,25
2021-02-24T08:52:22.735Z,-1.3361702127659574,-0.8372340425531914,-0.5308510638297872,25
2021-02-24T08:52:22.745Z,-1.4829787234042553,-0.31063829787234043,0.3138297872340425,25
2021-02-24T08:52:22.756Z,-1.4287234042553192,0.8106382978723404,0.1914893617021277,25
2021-02-24T08:52:22.766Z,-1.124468085106383,-0.6095744680851064,-0.15319148936170213,25
2021-02-24T08:52:22.777Z,-0.8361702127659575,-0.7425531914893617,0.04787234042553192,25
2021-02-24T08:52:22.787Z,-0.5553191489361702,0.8404255319148937,0.1829787234042553,25
2021-02-24T08:52:22.798Z,-0.15638297872340426,-0.4872340425531914,-0.24148936170212765,25
2021-02-24T08:52:22.809Z,0.0627659574468085,-0.6117021276595744,0.41382978723404257,25
2021-02-24T08:52:22.819Z,0.19787234042553192,0.9148936170212766,0.2127659574468085,25
2021-02-24T08:52:22.830Z,0.3521276595744681,-0.14361702127659576,-0.08191489361702127,25
2021-02-24T08:52:22.840Z,0.4531914893617021,-0.7670212765957447,-0.2734042553191489,25
2021-02-24T08:52:22.851Z,0.13085106382978726,0.6223404255319149,0.31170212765957445,25
2021-02-24T08:52:22.861Z,0.06808510638297872,0.5829787234042553,0.1053191489361702,25
2021-02-24T08:52:22.872Z,0.125531914893617,-0.5234042553191489,-0.44361702127659575,25
2021-02-24T08:52:22.882Z,-0.16170212765957448,-0.6510638297872341,0.00425531914893617,25
2021-02-24T08:52:22.893Z,-0.33617021276595743,0.5776595744680851,0.4382978723404256,25
2021-02-24T08:52:22.904Z,-0.3627659574468085,-0.5914893617021276,0.3531914893617021,25
2021-02-24T08:52:22.914Z,-0.6053191489361702,0.22127659574468084,0.4946808510638298,25
2021-02-24T08:52:22.925Z,-0.6436170212765957,0.5829787234042553,0.04361702127659575,25
2021-02-24T08:52:22.935Z,-0.5414893617021277,-0.7819148936170213,-0.2521276595744681,25
2021-02-24T08:52:22.946Z,-0.6468085106382979,-0.16808510638297872,0.1776595744680851,25
2021-02-24T08:52:22.956Z,-0.7414893617021276,0.39680851063829786,0.4414893617021277,25
2021-02-24T08:52:22.967Z,-0.7574468085106383,0.30851063829787234,0.3893617021276596,25
2021-02-24T08:52:22.977Z,-0.7042553191489361,-1.1138297872340426,0.29893617021276603,25
2021-02-24T08:52:22.988Z,-0.7393617021276596,-0.6053191489361702,0.2702127659574468,25
2021-02-24T08:52:22.999Z,-0.7638297872340426,1.065957446808511,0.2925531914893617,25
2021-02-24T08:52:23.009Z,-0.65,0.4734042553191489,-0.04787234042553192,25
2021-02-24T08:52:23.020Z,-0.6,-0.6223404255319149,0.12127659574468085,25
2021-02-24T08:52:23.030Z,-0.4074468085106383,0.02021276595744681,0.2191489361702128,25
2021-02-24T08:52:23.041Z,-0.3617021276595745,0.15319148936170213,0.2202127659574468,25
2021-02-24T08:52:23.051Z,-0.2106382978723404,-0.5042553191489362,0.2872340425531915,25
2021-02-24T08:52:23.062Z,-0.3127659574468085,0.4925531914893617,0.42340425531914894,25
2021-02-24T08:52:23.072Z,0.04361702127659575,-0.5946808510638298,0.1893617021276596,25
2021-02-24T08:52:23.083Z,0.16063829787234046,-0.09148936170212764,0.4010638297872341,25
2021-02-24T08:52:23.094Z,0.0797872340425532,1.2734042553191491,0.14468085106382975,25
2021-02-24T08:52:23.104Z,0.4170212765957447,0.11914893617021274,-0.05638297872340425,25
2021-02-24T08:52:23.115Z,0.5936170212765958,-1.0361702127659576,0.28404255319148936,25
2021-02-24T08:52:23.125Z,0.7021276595744681,-0.23085106382978726,0.4936170212765957,25
2021-02-24T08:52:23.136Z,0.752127659574468,0.8617021276595744,0.498936170212766,25
2021-02-24T08:52:23.146Z,0.9617021276595744,-0.030851063829787237,-0.04361702127659575,25
2021-02-24T08:52:23.157Z,1.0585106382978724,-0.4638297872340426,-0.16702127659574467,25
2021-02-24T08:52:23.167Z,0.9287234042553192,0.5553191489361702,-0.015957446808510637,25
2021-02-24T08:52:23.178Z,0.9095744680851064,0.8797872340425532,-0.08936170212765958,25
2021-02-24T08:52:23.189Z,0.9670212765957448,0.12446808510638298,-0.4276595744680851,25
2021-02-24T08:52:23.199Z,0.747872340425532,-1.1095744680851063,-0.6904255319148936,25
2021-02-24T08:52:23.210Z,0.475531914893617,-0.2148936170212766,-0.3606382978723404,25
2021-02-24T08:52:23.220Z,0.18829787234042555,0.2957446808510638,-0.3702127659574468,25
2021-02-24T08:52:23.231Z,-0.11382978723404255,0.2957446808510638,-0.32446808510638303,25
2021-02-24T08:52:23.241Z,-0.2680851063829787,0.2829787234042553,-0.6457446808510638,25
2021-02-24T08:52:23.252Z,-0.4978723404255319,-0.2297872340425532,-0.7510638297872341,25
2021-02-24T08:52:23.262Z,-0.6574468085106383,-0.39361702127659576,-0.5723404255319149,25
2021-02-24T08:52:23.273Z,-0.674468085106383,-0.4595744680851064,-0.08723404255319149,25
2021-02-24T08:52:23.284Z,-0.7723404255319148,1.1393617021276596,0.1,25
2021-02-24T08:52:23.294Z,-0.6829787234042554,0.1829787234042553,-0.3372340425531915,25
2021-02-24T08:52:23.305Z,-0.4542553191489362,-0.7489361702127659,-0.3914893617021277,25
2021-02-24T08:52:23.315Z,-0.4372340425531915,0.10851063829787234,-0.0797872340425532,25
2021-02-24T08:52:23.326Z,-0.2648936170212766,0.33617021276595743,0.12234042553191488,25
2021-02-24T08:52:23.336Z,-0.059574468085106386,0.14042553191489365,0.2521276595744681,25
2021-02-24T08:52:23.347Z,0.1478723404255319,-0.32340425531914896,0.23829787234042554,25
2021-02-24T08:52:23.357Z,0.44468085106382976,-0.624468085106383,-0.030851063829787237,25
2021-02-24T08:52:23.368Z,0.42659574468085104,0.7031914893617022,0.02234042553191489,25
2021-02-24T08:52:23.379Z,0.32872340425531915,0.13617021276595745,0.2148936170212766,25
2021-02-24T08:52:23.389Z,0.4010638297872341,-0.3776595744680851,0.15,25
2021-02-24T08:52:23.399Z,0.1425531914893617,0.4404255319148936,0.29893617021276603,25
2021-02-24T08:52:23.409Z,0.2074468085106383,-0.16489361702127658,0.02234042553191489,25
2021-02-24T08:52:23.419Z,0.07553191489361702,-0.5042553191489362,0.01276595744680851,25
2021-02-24T08:52:23.429Z,-0.06914893617021277,0.2904255319148936,-0.10425531914893617,25
2021-02-24T08:52:23.439Z,-0.1914893617021277,-0.08936170212765958,0.10851063829787234,25
2021-02-24T08:52:23.449Z,-0.2680851063829787,0.28829787234042553,0.22340425531914893,25
2021-02-24T08:52:23.459Z,-0.30851063829787234,0.29893617021276603,0.3138297872340425,25
2021-02-24T08:52:23.469Z,-0.33085106382978724,-0.35638297872340424,0.4021276595744681,25
2021-02-24T08:52:23.480Z,-0.3074468085106383,-0.8085106382978723,0.2680851063829787,25
2021-02-24T08:52:23.490Z,-0.3765957446808511,0.6340425531914894,0.2946808510638298,25
2021-02-24T08:52:23.500Z,-0.39361702127659576,0.6031914893617021,0.198936170212766,25
2021-02-24T08:52:23.510Z,-0.4,-1.0212765957446808,0.4563829787234043,25
2021-02-24T08:52:23.520Z,-0.4882978723404256,0.09361702127659574,0.5553191489361702,25
2021-02-24T08:52:23.530Z,-0.6191489361702127,0.5946808510638298,0.35,25
2021-02-24T08:52:23.540Z,-0.6606382978723404,-0.3574468085106383,0.4053191489361702,25
2021-02-24T08:52:23.550Z,-0.7138297872340426,-0.23829787234042554,0.3,25
2021-02-24T08:52:23.560Z,-0.8265957446808511,0.1776595744680851,0.4712765957446808,25
2021-02-24T08:52:23.570Z,-0.7617021276595745,-0.12127659574468085,0.3638297872340426,25
2021-02-24T08:52:23.581Z,-0.8031914893617021,0.1829787234042553,0.1893617021276596,25
2021-02-24T08:52:23.591Z,-0.6436170212765957,0.18617021276595744,-0.06595744680851064,25
2021-02-24T08:52:23.601Z,-0.7659574468085106,-0.7606382978723404,0.24574468085106385,25
2021-02-24T08:52:23.611Z,-0.701063829787234,-1.3255319148936169,0.4521276595744681,25
2021-02-24T08:52:23.621Z,-0.7638297872340426,2.0042553191489363,0.18723404255319148,25
2021-02-24T08:52:23.631Z,-0.44468085106382976,-0.29148936170212764,-0.5340425531914894,25
2021-02-24T08:52:23.641Z,-0.2957446808510638,-0.3468085106382979,-0.3702127659574468,25
2021-02-24T08:52:23.651Z,-0.22127659574468084,-0.3212765957446809,0.01170212765957447,25
2021-02-24T08:52:23.661Z,-0.08617021276595745,0.00851063829787234,0.4170212765957447,25
2021-02-24T08:52:23.671Z,0.07340425531914893,0.8212765957446808,0.1074468085106383,25
2021-02-24T08:52:23.682Z,0.4808510638297872,-1.248936170212766,-0.15106382978723404,25
2021-02-24T08:52:23.692Z,0.6191489361702127,0.6712765957446809,-0.2553191489361702,25
2021-02-24T08:52:23.702Z,0.7404255319148936,0.5691489361702128,0.1893617021276596,25
2021-02-24T08:52:23.712Z,1.0329787234042551,-0.3872340425531915,0.3755319148936169,25
2021-02-24T08:52:23.722Z,1.1638297872340426,0.2723404255319149,0.0797872340425532,25
2021-02-24T08:52:23.732Z,1.2819148936170213,0.6819148936170213,0.22127659574468084,25
2021-02-24T08:52:23.742Z,1.3914893617021276,-0.6882978723404255,0.198936170212766,25
2021-02-24T08:52:23.752Z,1.4627659574468086,-0.7702127659574468,0.14893617021276595,25
2021-02-24T08:52:23.762Z,1.2819148936170213,1.3382978723404255,0.2478723404255319,25
2021-02-24T08:52:23.772Z,1.2797872340425531,0.14468085106382975,0.3148936170212766,25
2021-02-24T08:52:23.783Z,1.2361702127659575,-0.6191489361702127,0.1202127659574468,25
2021-02-24T08:52:23.793Z,1.0329787234042551,0.0627659574468085,-0.07127659574468086,25
2021-02-24T08:52:23.803Z,0.8489361702127659,0.5351063829787234,0.17127659574468085,25
2021-02-24T08:52:23.813Z,0.6702127659574468,-0.07765957446808511,0.1,25
2021-02-24T08:52:23.823Z,0.3787234042553192,0.17340425531914894,0.010638297872340424,25
2021-02-24T08:52:23.833Z,0.13297872340425532,0.4585106382978724,-0.10638297872340426,25
2021-02-24T08:52:23.843Z,-0.0797872340425532,-0.33085106382978724,-0.05638297872340425,25
2021-02-24T08:52:23.853Z,-0.3372340425531915,0.7329787234042553,-0.22127659574468084,25
2021-02-24T08:52:23.863Z,-0.4659574468085106,-0.7563829787234042,-0.013829787234042552,25
2021-02-24T08:52:23.874Z,-0.4734042553191489,-0.7893617021276595,-0.2297872340425532,25
2021-02-24T08:52:23.884Z,-0.7829787234042553,0.2829787234042553,-0.3148936170212766,25
