date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T14:58:03.767Z,0.0329787234042553,0.125531914893617,-0.4095744680851064,25
2021-04-16T14:58:03.778Z,0.1148936170212766,-0.274468085106383,-0.4244680851063829,25
2021-04-16T14:58:03.788Z,0.1031914893617021,-0.4478723404255319,-0.6202127659574468,25
2021-04-16T14:58:03.799Z,0.1297872340425531,-0.4914893617021276,-0.3627659574468085,25
2021-04-16T14:58:03.810Z,0.0925531914893617,-0.8372340425531914,-0.5574468085106383,25
2021-04-16T14:58:03.820Z,0.0914893617021276,-0.7170212765957447,-0.4202127659574468,25
2021-04-16T14:58:03.831Z,0.0148936170212765,-0.8180851063829787,-0.4148936170212766,25
2021-04-16T14:58:03.842Z,0.0531914893617021,-0.8702127659574468,-0.5478723404255319,25
2021-04-16T14:58:03.852Z,0.0617021276595744,-1.051063829787234,-0.3063829787234042,25
2021-04-16T14:58:03.863Z,0.1031914893617021,-0.9106382978723404,-0.4063829787234042,25
2021-04-16T14:58:03.874Z,0.0531914893617021,-0.8106382978723404,-0.3468085106382979,25
2021-04-16T14:58:03.884Z,0.0680851063829787,-0.6212765957446809,-0.3095744680851063,25
2021-04-16T14:58:03.895Z,0.0468085106382978,-0.8904255319148936,-0.4074468085106383,25
2021-04-16T14:58:03.906Z,-0.0085106382978723,-0.2872340425531915,-0.3106382978723404,25
2021-04-16T14:58:03.916Z,0.0042553191489361,-0.6287234042553191,-0.2648936170212766,25
2021-04-16T14:58:03.927Z,-0.0031914893617021,-0.6712765957446809,-0.4095744680851064,25
2021-04-16T14:58:03.938Z,-0.0393617021276595,-0.652127659574468,-0.2978723404255319,25
2021-04-16T14:58:03.948Z,-0.0478723404255319,-0.4425531914893617,-0.1691489361702127,25
2021-04-16T14:58:03.959Z,0.0159574468085106,-1.103191489361702,-0.4361702127659574,25
2021-04-16T14:58:03.970Z,-0.0425531914893617,-0.6691489361702128,-0.2734042553191489,25
2021-04-16T14:58:03.980Z,0.0680851063829787,-1.0627659574468085,-0.3468085106382979,25
2021-04-16T14:58:03.991Z,0.1,-1.2712765957446808,-0.2478723404255319,25
2021-04-16T14:58:04.002Z,0.0670212765957446,-1.4276595744680851,-0.3,25
2021-04-16T14:58:04.012Z,0.1148936170212766,-1.4734042553191489,-0.3404255319148936,25
2021-04-16T14:58:04.023Z,0.1882978723404255,-2.3031914893617023,-0.1329787234042553,25
2021-04-16T14:58:04.034Z,0.0617021276595744,-1.9234042553191488,-0.4478723404255319,25
2021-04-16T14:58:04.044Z,0.0297872340425531,-2.151063829787234,0.0138297872340425,25
2021-04-16T14:58:04.055Z,0.0361702127659574,-2.1946808510638296,-0.298936170212766,25
2021-04-16T14:58:04.066Z,0.1202127659574468,-2.3138297872340425,-0.0819148936170212,25
2021-04-16T14:58:04.076Z,0.1117021276595744,-1.9776595744680847,0.0436170212765957,25
2021-04-16T14:58:04.087Z,0.1904255319148936,-2.223404255319149,0.0340425531914893,25
2021-04-16T14:58:04.098Z,0.0553191489361702,-1.5670212765957447,0.0882978723404255,25
2021-04-16T14:58:04.108Z,0.1723404255319149,-1.726595744680851,0.4893617021276595,25
2021-04-16T14:58:04.119Z,0.1148936170212766,-1.474468085106383,0.1276595744680851,25
2021-04-16T14:58:04.130Z,0.1446808510638297,-1.325531914893617,0.4244680851063829,25
2021-04-16T14:58:04.140Z,0.1723404255319149,-1.0670212765957447,0.6351063829787233,25
2021-04-16T14:58:04.151Z,0.1425531914893617,-0.8882978723404256,0.3553191489361702,25
2021-04-16T14:58:04.162Z,0.1276595744680851,-0.5106382978723404,0.7308510638297873,25
2021-04-16T14:58:04.172Z,0.0372340425531914,0.0,0.6085106382978723,25
2021-04-16T14:58:04.183Z,0.0957446808510638,0.0797872340425532,0.7712765957446809,25
2021-04-16T14:58:04.194Z,0.0797872340425532,0.6308510638297873,0.8031914893617021,25
2021-04-16T14:58:04.204Z,0.075531914893617,1.0585106382978724,0.7531914893617021,25
2021-04-16T14:58:04.215Z,0.0,1.5212765957446808,0.9074468085106384,25
2021-04-16T14:58:04.226Z,-0.05,2.057446808510638,0.7138297872340426,25
2021-04-16T14:58:04.236Z,-0.1478723404255319,2.38936170212766,0.8042553191489362,25
2021-04-16T14:58:04.247Z,-0.3095744680851063,3.0659574468085107,0.6297872340425532,25
2021-04-16T14:58:04.258Z,-0.2297872340425532,3.203191489361702,0.6031914893617021,25
2021-04-16T14:58:04.268Z,-0.2180851063829787,3.481914893617021,0.5255319148936171,25
2021-04-16T14:58:04.279Z,-0.1414893617021276,3.8851063829787233,0.3457446808510638,25
2021-04-16T14:58:04.290Z,-0.0095744680851063,3.568085106382979,0.3861702127659574,25
2021-04-16T14:58:04.300Z,0.0361702127659574,3.9595744680851066,-0.0351063829787234,25
2021-04-16T14:58:04.311Z,0.0563829787234042,3.496808510638298,0.0851063829787234,25
2021-04-16T14:58:04.322Z,0.0468085106382978,3.4308510638297878,-0.2702127659574468,25
2021-04-16T14:58:04.332Z,0.1042553191489361,2.50531914893617,-0.5063829787234042,25
2021-04-16T14:58:04.343Z,0.1468085106382978,1.9202127659574468,-0.5882978723404255,25
2021-04-16T14:58:04.354Z,0.2446808510638297,0.6234042553191489,-0.9340425531914892,25
2021-04-16T14:58:04.364Z,0.3095744680851063,-0.2117021276595744,-0.8095744680851064,25
2021-04-16T14:58:04.374Z,0.2765957446808511,-1.4734042553191489,-1.226595744680851,25
2021-04-16T14:58:04.384Z,0.3,-2.3117021276595744,-1.024468085106383,25
2021-04-16T14:58:04.394Z,0.2106382978723404,-3.323404255319149,-1.1936170212765955,25
2021-04-16T14:58:04.404Z,0.2202127659574468,-4.071276595744681,-1.102127659574468,25
2021-04-16T14:58:04.414Z,0.2,-4.872340425531915,-0.8797872340425532,25
2021-04-16T14:58:04.424Z,0.0882978723404255,-5.158510638297872,-1.1553191489361705,25
2021-04-16T14:58:04.434Z,0.1904255319148936,-5.480851063829787,-0.4382978723404255,25
2021-04-16T14:58:04.444Z,0.1340425531914893,-5.534042553191489,-0.55,25
2021-04-16T14:58:04.455Z,0.2765957446808511,-4.798936170212766,-0.1680851063829787,25
2021-04-16T14:58:04.465Z,0.251063829787234,-4.556382978723405,-0.0138297872340425,25
2021-04-16T14:58:04.475Z,0.4223404255319149,-3.379787234042553,0.4457446808510638,25
2021-04-16T14:58:04.485Z,0.3585106382978723,-3.222340425531915,0.4021276595744681,25
2021-04-16T14:58:04.495Z,0.3478723404255319,-1.6297872340425532,0.8127659574468085,25
2021-04-16T14:58:04.505Z,0.2904255319148936,-0.7904255319148936,1.0723404255319149,25
2021-04-16T14:58:04.515Z,0.201063829787234,0.2585106382978723,1.0648936170212766,25
2021-04-16T14:58:04.525Z,0.2595744680851063,1.3680851063829786,1.3936170212765957,25
2021-04-16T14:58:04.535Z,0.0531914893617021,2.3117021276595744,1.2712765957446808,25
2021-04-16T14:58:04.545Z,-0.002127659574468,3.2595744680851064,1.2563829787234042,25
2021-04-16T14:58:04.556Z,-0.0138297872340425,3.954255319148936,1.3670212765957446,25
2021-04-16T14:58:04.566Z,-0.0340425531914893,4.648936170212766,1.2670212765957447,25
2021-04-16T14:58:04.576Z,-0.2180851063829787,5.05,0.7436170212765958,25
2021-04-16T14:58:04.586Z,-0.1531914893617021,5.497872340425532,1.15,25
2021-04-16T14:58:04.596Z,-0.2659574468085106,5.762765957446809,0.5053191489361702,25
2021-04-16T14:58:04.606Z,-0.25,5.723404255319149,0.1744680851063829,25
2021-04-16T14:58:04.616Z,0.0074468085106382,5.064893617021276,0.4159574468085106,25
2021-04-16T14:58:04.626Z,0.0042553191489361,4.540425531914893,-0.3617021276595745,25
2021-04-16T14:58:04.636Z,0.2553191489361702,4.029787234042553,-0.0702127659574468,25
2021-04-16T14:58:04.646Z,0.3234042553191489,2.7,-0.6202127659574468,25
2021-04-16T14:58:04.657Z,0.4212765957446808,2.0106382978723403,-0.8925531914893617,25
2021-04-16T14:58:04.667Z,0.4904255319148936,0.8159574468085107,-0.5787234042553191,25
2021-04-16T14:58:04.677Z,0.4712765957446808,-0.7691489361702127,-1.3553191489361702,25
2021-04-16T14:58:04.687Z,0.3468085106382979,-1.001063829787234,-1.151063829787234,25
2021-04-16T14:58:04.697Z,0.3148936170212766,-2.3617021276595747,-0.9595744680851064,25
2021-04-16T14:58:04.707Z,0.1819148936170213,-3.022340425531915,-1.6319148936170214,25
2021-04-16T14:58:04.717Z,0.2329787234042553,-3.727659574468085,-0.7925531914893617,25
2021-04-16T14:58:04.727Z,0.0606382978723404,-3.8382978723404255,-1.2382978723404254,25
2021-04-16T14:58:04.737Z,0.1063829787234042,-4.43936170212766,-0.9531914893617022,25
2021-04-16T14:58:04.747Z,0.0840425531914893,-4.322340425531915,-0.6,25
2021-04-16T14:58:04.758Z,0.1,-4.527659574468085,-0.6659574468085107,25
2021-04-16T14:58:04.768Z,0.1553191489361702,-4.036170212765957,-0.1585106382978723,25
2021-04-16T14:58:04.778Z,0.2180851063829787,-4.22872340425532,-0.0968085106382978,25
2021-04-16T14:58:04.788Z,0.2595744680851063,-3.5531914893617023,0.0,25
2021-04-16T14:58:04.798Z,0.2553191489361702,-3.245744680851064,0.4191489361702127,25
2021-04-16T14:58:04.808Z,0.2361702127659574,-2.358510638297872,0.5,25
2021-04-16T14:58:04.818Z,0.2138297872340425,-1.778723404255319,0.8308510638297872,25
2021-04-16T14:58:04.828Z,0.225531914893617,-0.9680851063829788,0.9723404255319148,25
2021-04-16T14:58:04.838Z,0.1468085106382978,-0.7819148936170213,0.9414893617021276,25
2021-04-16T14:58:04.849Z,0.1382978723404255,0.6978723404255319,1.4702127659574469,25
2021-04-16T14:58:04.859Z,-0.002127659574468,0.8968085106382979,1.1393617021276596,25
2021-04-16T14:58:04.869Z,0.0680851063829787,1.5457446808510638,1.2829787234042551,25
2021-04-16T14:58:04.879Z,0.0127659574468085,2.0170212765957447,1.4819148936170212,25
2021-04-16T14:58:04.889Z,-0.0393617021276595,2.722340425531915,1.1553191489361705,25
2021-04-16T14:58:04.899Z,-0.2127659574468085,2.8138297872340425,1.148936170212766,25
2021-04-16T14:58:04.909Z,-0.1851063829787234,3.837234042553192,1.372340425531915,25
2021-04-16T14:58:04.919Z,-0.2797872340425532,3.385106382978724,0.7191489361702128,25
2021-04-16T14:58:04.929Z,-0.2425531914893617,3.736170212765957,0.9287234042553192,25
2021-04-16T14:58:04.939Z,-0.2808510638297872,3.9712765957446807,0.7319148936170212,25
2021-04-16T14:58:04.950Z,-0.2797872340425532,3.632978723404255,0.2468085106382978,25
2021-04-16T14:58:04.960Z,-0.0648936170212765,3.2851063829787237,0.5329787234042553,25
2021-04-16T14:58:04.970Z,-0.0478723404255319,2.9159574468085108,-0.0297872340425531,25
2021-04-16T14:58:04.980Z,0.0414893617021276,2.247872340425532,-0.0851063829787234,25
2021-04-16T14:58:04.990Z,0.1212765957446808,1.893617021276596,-0.1372340425531915,25
2021-04-16T14:58:05.000Z,0.2042553191489361,0.7468085106382979,-0.6148936170212767,25
2021-04-16T14:58:05.010Z,0.3234042553191489,0.0138297872340425,-0.4148936170212766,25
2021-04-16T14:58:05.020Z,0.2585106382978723,-0.7734042553191489,-0.8319148936170213,25
2021-04-16T14:58:05.030Z,0.2308510638297872,-1.8840425531914893,-0.8702127659574468,25
2021-04-16T14:58:05.040Z,0.2276595744680851,-2.5531914893617023,-0.7968085106382978,25
2021-04-16T14:58:05.051Z,0.126595744680851,-3.356382978723404,-0.8085106382978723,25
2021-04-16T14:58:05.061Z,0.1531914893617021,-3.8404255319148937,-0.9393617021276596,25
2021-04-16T14:58:05.071Z,0.2893617021276595,-4.545744680851064,-0.6382978723404256,25
2021-04-16T14:58:05.081Z,0.2787234042553191,-4.740425531914894,-0.652127659574468,25
2021-04-16T14:58:05.091Z,0.2787234042553191,-5.2106382978723405,-0.4031914893617021,25
2021-04-16T14:58:05.101Z,0.2691489361702128,-4.395744680851064,0.1808510638297872,25
2021-04-16T14:58:05.111Z,0.2308510638297872,-4.904255319148936,-0.2670212765957447,25
2021-04-16T14:58:05.121Z,0.3117021276595744,-3.647872340425532,0.5648936170212766,25
2021-04-16T14:58:05.131Z,0.2404255319148936,-2.8659574468085105,0.6308510638297873,25
2021-04-16T14:58:05.141Z,0.2840425531914893,-2.0829787234042554,0.8691489361702127,25
2021-04-16T14:58:05.152Z,0.3212765957446808,-0.8595744680851064,1.3861702127659574,25
2021-04-16T14:58:05.162Z,0.1,0.5680851063829787,1.0627659574468085,25
2021-04-16T14:58:05.172Z,0.151063829787234,1.5127659574468084,1.7085106382978723,25
2021-04-16T14:58:05.182Z,0.0063829787234042,2.879787234042553,1.578723404255319,25
2021-04-16T14:58:05.192Z,-0.1446808510638297,3.762765957446808,1.3617021276595744,25
2021-04-16T14:58:05.202Z,-0.2893617021276595,5.054255319148936,1.5648936170212766,25
2021-04-16T14:58:05.212Z,-0.3893617021276596,5.485106382978723,1.2563829787234042,25
2021-04-16T14:58:05.222Z,-0.3851063829787234,6.365957446808511,1.15,25
2021-04-16T14:58:05.232Z,-0.3,6.492553191489361,0.9382978723404256,25
2021-04-16T14:58:05.242Z,-0.2670212765957447,6.680851063829787,0.5787234042553191,25
2021-04-16T14:58:05.253Z,-0.0702127659574468,6.681914893617021,0.601063829787234,25
2021-04-16T14:58:05.263Z,0.05,6.525531914893617,0.1680851063829787,25
2021-04-16T14:58:05.273Z,0.1606382978723404,6.167021276595745,-0.351063829787234,25
2021-04-16T14:58:05.283Z,0.4148936170212766,5.9,-0.101063829787234,25
2021-04-16T14:58:05.293Z,0.5393617021276595,4.886170212765958,-0.6936170212765957,25
2021-04-16T14:58:05.303Z,0.874468085106383,3.664893617021277,-0.7489361702127659,25
2021-04-16T14:58:05.313Z,1.081914893617021,2.9,-0.6638297872340425,25
2021-04-16T14:58:05.323Z,1.0712765957446808,1.680851063829787,-1.898936170212766,25
2021-04-16T14:58:05.333Z,1.1436170212765957,-0.2085106382978723,-1.6978723404255318,25
2021-04-16T14:58:05.344Z,1.1702127659574468,-0.8021276595744681,-1.602127659574468,25
2021-04-16T14:58:05.353Z,1.0095744680851064,-2.9117021276595745,-2.176595744680851,25
2021-04-16T14:58:05.362Z,0.9,-3.377659574468085,-2.0617021276595744,25
2021-04-16T14:58:05.372Z,0.676595744680851,-4.642553191489362,-2.0638297872340425,25
2021-04-16T14:58:05.381Z,0.4436170212765957,-5.25,-2.2542553191489363,25
2021-04-16T14:58:05.391Z,0.45,-5.540425531914893,-1.347872340425532,25
2021-04-16T14:58:05.400Z,0.2872340425531915,-6.122340425531915,-1.751063829787234,25
2021-04-16T14:58:05.410Z,0.1340425531914893,-5.491489361702127,-1.1138297872340426,25
2021-04-16T14:58:05.419Z,0.2117021276595744,-6.0,-1.001063829787234,25
2021-04-16T14:58:05.428Z,0.0808510638297872,-5.490425531914894,-0.7691489361702127,25
2021-04-16T14:58:05.438Z,0.25,-5.48404255319149,-0.1957446808510638,25
2021-04-16T14:58:05.447Z,0.175531914893617,-4.556382978723405,-0.3457446808510638,25
2021-04-16T14:58:05.457Z,0.3212765957446808,-4.723404255319149,0.1319148936170212,25
2021-04-16T14:58:05.466Z,0.4393617021276595,-3.568085106382979,0.6680851063829787,25
2021-04-16T14:58:05.476Z,0.451063829787234,-2.8170212765957445,0.625531914893617,25
2021-04-16T14:58:05.485Z,0.4585106382978723,-2.2,1.0191489361702128,25
2021-04-16T14:58:05.495Z,0.4117021276595745,-0.575531914893617,1.451063829787234,25
2021-04-16T14:58:05.504Z,0.2446808510638297,0.6638297872340425,1.4691489361702128,25
2021-04-16T14:58:05.513Z,0.3904255319148936,0.9095744680851064,1.5521276595744682,25
2021-04-16T14:58:05.523Z,0.1159574468085106,2.526595744680851,1.6063829787234043,25
2021-04-16T14:58:05.532Z,-0.0202127659574468,3.220212765957447,1.6776595744680851,25
2021-04-16T14:58:05.542Z,-0.1436170212765957,4.608510638297872,2.032978723404255,25
2021-04-16T14:58:05.551Z,-0.1723404255319149,3.980851063829787,1.0404255319148936,25
2021-04-16T14:58:05.561Z,-0.351063829787234,5.73936170212766,1.5170212765957447,25
2021-04-16T14:58:05.570Z,-0.3382978723404255,5.522340425531915,1.2670212765957447,25
2021-04-16T14:58:05.580Z,-0.3340425531914893,5.851063829787234,0.5776595744680851,25
2021-04-16T14:58:05.589Z,-0.1670212765957446,5.6680851063829785,0.874468085106383,25
2021-04-16T14:58:05.598Z,-0.1457446808510638,6.084042553191489,0.1893617021276595,25
2021-04-16T14:58:05.608Z,0.0425531914893617,4.660638297872341,0.2595744680851063,25
2021-04-16T14:58:05.617Z,0.1936170212765957,5.553191489361702,0.1872340425531914,25
2021-04-16T14:58:05.627Z,0.2531914893617021,3.953191489361702,-0.5531914893617021,25
2021-04-16T14:58:05.636Z,0.4617021276595744,3.98936170212766,-0.5053191489361702,25
2021-04-16T14:58:05.646Z,0.6436170212765957,2.481914893617021,-0.7829787234042553,25
2021-04-16T14:58:05.655Z,0.6553191489361702,1.4202127659574468,-1.3904255319148937,25
2021-04-16T14:58:05.665Z,0.8063829787234043,0.3489361702127659,-0.998936170212766,25
2021-04-16T14:58:05.674Z,0.65,-0.901063829787234,-1.680851063829787,25
2021-04-16T14:58:05.683Z,0.6531914893617021,-2.1,-1.754255319148936,25
2021-04-16T14:58:05.693Z,0.5893617021276596,-3.292553191489361,-1.5468085106382978,25
2021-04-16T14:58:05.702Z,0.4436170212765957,-4.426595744680851,-1.9968085106382976,25
2021-04-16T14:58:05.712Z,0.3319148936170212,-4.73936170212766,-1.4404255319148935,25
2021-04-16T14:58:05.721Z,0.2680851063829787,-5.519148936170213,-1.3202127659574467,25
2021-04-16T14:58:05.731Z,0.0946808510638297,-5.923404255319149,-1.6414893617021276,25
2021-04-16T14:58:05.740Z,0.2042553191489361,-6.014893617021277,-0.6074468085106383,25
2021-04-16T14:58:05.750Z,0.1861702127659574,-6.485106382978723,-0.8712765957446809,25
2021-04-16T14:58:05.759Z,0.2585106382978723,-6.056382978723405,-0.4074468085106383,25
2021-04-16T14:58:05.768Z,0.2872340425531915,-5.93404255319149,-0.0925531914893617,25
2021-04-16T14:58:05.778Z,0.4914893617021276,-5.972340425531915,-0.1585106382978723,25
2021-04-16T14:58:05.787Z,0.5085106382978724,-5.171276595744681,0.6404255319148936,25
2021-04-16T14:58:05.797Z,0.6723404255319149,-4.98404255319149,0.4574468085106383,25
2021-04-16T14:58:05.806Z,0.7159574468085106,-4.282978723404256,0.8297872340425532,25
2021-04-16T14:58:05.816Z,0.801063829787234,-3.58936170212766,1.3553191489361702,25
2021-04-16T14:58:05.825Z,0.8329787234042553,-2.5914893617021275,1.402127659574468,25
2021-04-16T14:58:05.835Z,0.7808510638297872,-1.6127659574468085,1.6414893617021276,25
2021-04-16T14:58:05.844Z,0.7053191489361702,-0.5425531914893617,1.8648936170212769,25
2021-04-16T14:58:05.853Z,0.625531914893617,0.2904255319148936,2.0617021276595744,25
2021-04-16T14:58:05.863Z,0.4117021276595745,1.5617021276595744,2.1563829787234043,25
2021-04-16T14:58:05.872Z,0.3159574468085106,2.4691489361702126,2.5063829787234044,25
2021-04-16T14:58:05.882Z,-0.0702127659574468,3.8117021276595744,2.081914893617021,25
2021-04-16T14:58:05.891Z,-0.0648936170212765,4.307446808510639,2.203191489361702,25
2021-04-16T14:58:05.901Z,-0.2074468085106383,5.1925531914893615,2.157446808510638,25
2021-04-16T14:58:05.910Z,-0.3627659574468085,5.774468085106383,1.8946808510638296,25
2021-04-16T14:58:05.920Z,-0.4053191489361702,6.504255319148936,1.6648936170212767,25
2021-04-16T14:58:05.929Z,-0.3585106382978723,6.376595744680851,1.6063829787234043,25
2021-04-16T14:58:05.938Z,-0.3457446808510638,6.898936170212766,0.9744680851063828,25
2021-04-16T14:58:05.948Z,-0.2319148936170212,6.623404255319149,1.3308510638297872,25
2021-04-16T14:58:05.957Z,-0.1617021276595744,6.841489361702128,0.4936170212765957,25
2021-04-16T14:58:05.967Z,0.0457446808510638,6.160638297872341,0.2276595744680851,25
2021-04-16T14:58:05.976Z,0.2489361702127659,6.392553191489362,0.6829787234042554,25
2021-04-16T14:58:05.986Z,0.2957446808510638,5.713829787234043,-0.2148936170212766,25
2021-04-16T14:58:05.995Z,0.6159574468085106,5.537234042553192,-0.2159574468085106,25
2021-04-16T14:58:06.005Z,0.7446808510638298,4.752127659574468,-0.4340425531914894,25
2021-04-16T14:58:06.014Z,1.0595744680851065,3.856382978723404,-0.7585106382978724,25
2021-04-16T14:58:06.023Z,1.168085106382979,3.273404255319149,-0.7776595744680851,25
2021-04-16T14:58:06.033Z,1.275531914893617,2.435106382978724,-1.3212765957446808,25
2021-04-16T14:58:06.042Z,1.3117021276595744,1.0202127659574467,-1.1851063829787234,25
2021-04-16T14:58:06.052Z,1.375531914893617,1.1170212765957446,-1.5127659574468084,25
2021-04-16T14:58:06.061Z,1.2276595744680852,-1.3106382978723403,-2.3106382978723405,25
2021-04-16T14:58:06.071Z,1.2606382978723405,-1.2659574468085106,-1.581914893617021,25
2021-04-16T14:58:06.080Z,0.9829787234042552,-2.764893617021277,-2.38936170212766,25
2021-04-16T14:58:06.090Z,0.9170212765957448,-3.4797872340425533,-2.108510638297872,25
2021-04-16T14:58:06.099Z,0.7553191489361702,-4.334042553191489,-1.904255319148936,25
2021-04-16T14:58:06.108Z,0.475531914893617,-4.328723404255319,-2.1882978723404256,25
2021-04-16T14:58:06.118Z,0.5234042553191489,-5.321276595744681,-1.823404255319149,25
2021-04-16T14:58:06.127Z,0.3031914893617021,-5.498936170212766,-1.452127659574468,25
2021-04-16T14:58:06.137Z,0.2031914893617021,-5.225531914893617,-1.4702127659574469,25
2021-04-16T14:58:06.146Z,0.2,-5.280851063829787,-0.8680851063829788,25
2021-04-16T14:58:06.156Z,0.1925531914893617,-5.311702127659575,-0.898936170212766,25
2021-04-16T14:58:06.165Z,0.2234042553191489,-5.024468085106383,-0.4659574468085106,25
2021-04-16T14:58:06.175Z,0.326595744680851,-4.920212765957447,-0.2765957446808511,25
2021-04-16T14:58:06.184Z,0.3297872340425531,-4.746808510638298,-0.075531914893617,25
2021-04-16T14:58:06.193Z,0.3276595744680851,-3.675531914893617,0.6053191489361702,25
2021-04-16T14:58:06.203Z,0.3946808510638298,-3.334042553191489,0.4308510638297872,25
2021-04-16T14:58:06.212Z,0.4340425531914894,-2.834042553191489,0.7159574468085106,25
2021-04-16T14:58:06.222Z,0.5287234042553192,-1.8265957446808512,1.446808510638298,25
2021-04-16T14:58:06.231Z,0.3170212765957447,-0.7021276595744681,1.1978723404255318,25
2021-04-16T14:58:06.241Z,0.4234042553191489,-0.3106382978723404,1.5670212765957447,25
2021-04-16T14:58:06.250Z,0.0553191489361702,0.8329787234042553,1.5574468085106383,25
2021-04-16T14:58:06.260Z,0.2031914893617021,1.8797872340425528,2.043617021276596,25
2021-04-16T14:58:06.269Z,0.026595744680851,2.143617021276596,1.725531914893617,25
2021-04-16T14:58:06.279Z,-0.0361702127659574,3.074468085106383,1.569148936170213,25
2021-04-16T14:58:06.289Z,-0.2585106382978723,4.058510638297872,1.971276595744681,25
2021-04-16T14:58:06.300Z,-0.251063829787234,4.293617021276596,1.501063829787234,25
2021-04-16T14:58:06.310Z,-0.3372340425531915,4.421276595744681,1.4787234042553192,25
2021-04-16T14:58:06.321Z,-0.4765957446808511,5.701063829787234,1.2617021276595746,25
2021-04-16T14:58:06.332Z,-0.2457446808510638,5.173404255319149,1.1914893617021276,25
2021-04-16T14:58:06.342Z,-0.3606382978723404,5.573404255319149,0.7968085106382978,25
2021-04-16T14:58:06.353Z,-0.0776595744680851,5.711702127659574,1.1117021276595744,25
2021-04-16T14:58:06.364Z,-0.0861702127659574,6.017021276595744,0.3617021276595745,25
2021-04-16T14:58:06.374Z,0.1446808510638297,5.004255319148936,0.0904255319148936,25
