date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T14:32:48.300Z,0.0531914893617021,-0.2840425531914893,-0.3382978723404255,25
2021-04-16T14:32:48.310Z,0.075531914893617,-0.5574468085106383,-0.4170212765957446,25
2021-04-16T14:32:48.320Z,0.1180851063829787,-0.9042553191489362,-0.401063829787234,25
2021-04-16T14:32:48.330Z,0.1085106382978723,-0.4787234042553192,-0.4148936170212766,25
2021-04-16T14:32:48.340Z,0.1361702127659574,-0.6319148936170212,-0.3819148936170213,25
2021-04-16T14:32:48.350Z,0.2329787234042553,-0.5946808510638298,-0.2723404255319149,25
2021-04-16T14:32:48.360Z,0.1957446808510638,-0.2180851063829787,-0.2712765957446808,25
2021-04-16T14:32:48.370Z,0.1691489361702127,-0.1159574468085106,-0.1361702127659574,25
2021-04-16T14:32:48.380Z,0.1595744680851064,-0.2680851063829787,-0.1723404255319149,25
2021-04-16T14:32:48.390Z,0.0946808510638297,0.1489361702127659,-0.0808510638297872,25
2021-04-16T14:32:48.400Z,0.0648936170212765,-0.0670212765957446,0.0191489361702127,25
2021-04-16T14:32:48.410Z,0.0648936170212765,0.5617021276595745,0.0180851063829787,25
2021-04-16T14:32:48.420Z,0.0361702127659574,0.1414893617021276,-0.1468085106382978,25
2021-04-16T14:32:48.430Z,-0.0531914893617021,0.8712765957446809,-0.0574468085106383,25
2021-04-16T14:32:48.440Z,-0.125531914893617,0.8329787234042553,-0.2042553191489361,25
2021-04-16T14:32:48.450Z,-0.1457446808510638,1.2797872340425531,-0.2372340425531915,25
2021-04-16T14:32:48.460Z,-0.1074468085106383,1.4276595744680851,-0.2531914893617021,25
2021-04-16T14:32:48.470Z,-0.0414893617021276,1.1606382978723404,-0.05,25
2021-04-16T14:32:48.480Z,-0.0914893617021276,1.0191489361702128,-0.352127659574468,25
2021-04-16T14:32:48.490Z,-0.1734042553191489,0.6563829787234042,-0.6829787234042554,25
2021-04-16T14:32:48.500Z,-0.2446808510638297,0.2372340425531915,-0.6712765957446809,25
2021-04-16T14:32:48.510Z,-0.3,-0.075531914893617,-0.8308510638297872,25
2021-04-16T14:32:48.520Z,-0.0574468085106383,-1.2319148936170212,-0.8542553191489362,25
2021-04-16T14:32:48.530Z,0.1,-1.4925531914893615,-0.9776595744680852,25
2021-04-16T14:32:48.540Z,0.3085106382978723,-2.5319148936170213,-0.701063829787234,25
2021-04-16T14:32:48.550Z,0.3085106382978723,-2.2404255319148936,-1.168085106382979,25
2021-04-16T14:32:48.560Z,0.4436170212765957,-3.271276595744681,-0.6627659574468086,25
2021-04-16T14:32:48.570Z,0.3223404255319149,-2.0851063829787235,-0.6882978723404255,25
2021-04-16T14:32:48.580Z,0.4287234042553191,-2.7425531914893617,-0.573404255319149,25
2021-04-16T14:32:48.590Z,0.3393617021276596,-1.4670212765957449,-0.3361702127659574,25
2021-04-16T14:32:48.600Z,0.3297872340425531,-2.0095744680851064,-0.1893617021276595,25
2021-04-16T14:32:48.610Z,0.0489361702127659,-1.1095744680851063,-0.6074468085106383,25
2021-04-16T14:32:48.620Z,0.0,-1.2712765957446808,0.0968085106382978,25
2021-04-16T14:32:48.630Z,-0.1340425531914893,-0.2159574468085106,-0.1563829787234042,25
2021-04-16T14:32:48.640Z,-0.0351063829787234,-0.9117021276595744,0.0351063829787234,25
2021-04-16T14:32:48.650Z,0.0,0.0957446808510638,0.1170212765957446,25
2021-04-16T14:32:48.660Z,0.076595744680851,-0.4851063829787234,0.15,25
2021-04-16T14:32:48.670Z,0.0351063829787234,0.4914893617021276,0.1202127659574468,25
2021-04-16T14:32:48.680Z,0.152127659574468,-0.0542553191489361,0.3223404255319149,25
2021-04-16T14:32:48.690Z,0.1382978723404255,0.4659574468085106,0.102127659574468,25
2021-04-16T14:32:48.700Z,0.1148936170212766,0.0585106382978723,0.2531914893617021,25
2021-04-16T14:32:48.710Z,0.0340425531914893,0.7468085106382979,0.351063829787234,25
2021-04-16T14:32:48.720Z,0.0287234042553191,0.1329787234042553,0.2425531914893617,25
2021-04-16T14:32:48.730Z,0.102127659574468,0.3436170212765957,0.2319148936170212,25
2021-04-16T14:32:48.740Z,-0.101063829787234,0.4085106382978723,0.4574468085106383,25
2021-04-16T14:32:48.750Z,-0.2212765957446808,1.168085106382979,0.3382978723404255,25
2021-04-16T14:32:48.760Z,-0.4670212765957446,-1.184042553191489,-0.8287234042553191,25
2021-04-16T14:32:48.770Z,-0.6106382978723405,1.275531914893617,0.6787234042553192,25
2021-04-16T14:32:48.780Z,-1.146808510638298,1.5723404255319149,0.1042553191489361,25
2021-04-16T14:32:48.790Z,-0.5287234042553192,-0.0404255319148936,0.2829787234042553,25
2021-04-16T14:32:48.800Z,-0.3361702127659574,0.6234042553191489,-0.1031914893617021,25
2021-04-16T14:32:48.810Z,0.1617021276595744,-0.3734042553191489,0.1712765957446808,25
2021-04-16T14:32:48.821Z,0.2595744680851063,0.5329787234042553,-0.225531914893617,25
2021-04-16T14:32:48.831Z,0.3946808510638298,-0.375531914893617,0.1202127659574468,25
2021-04-16T14:32:48.841Z,0.1978723404255319,0.7063829787234043,-0.2734042553191489,25
2021-04-16T14:32:48.851Z,0.1808510638297872,-0.4361702127659574,0.0223404255319148,25
2021-04-16T14:32:48.861Z,0.0542553191489361,0.7074468085106383,-0.1531914893617021,25
2021-04-16T14:32:48.871Z,0.1244680851063829,-0.4808510638297872,-0.2829787234042553,25
2021-04-16T14:32:48.881Z,0.151063829787234,0.0712765957446808,-0.176595744680851,25
2021-04-16T14:32:48.891Z,0.0638297872340425,-0.2978723404255319,-0.2372340425531915,25
2021-04-16T14:32:48.901Z,0.0872340425531914,-0.5936170212765958,-0.2638297872340425,25
2021-04-16T14:32:48.911Z,0.0414893617021276,-0.4585106382978723,-0.2159574468085106,25
2021-04-16T14:32:48.922Z,0.0542553191489361,-1.0031914893617022,-0.3840425531914894,25
2021-04-16T14:32:48.932Z,0.1223404255319148,-0.075531914893617,-0.0617021276595744,25
2021-04-16T14:32:48.942Z,0.1861702127659574,-0.8393617021276596,-0.3234042553191489,25
2021-04-16T14:32:48.952Z,0.076595744680851,0.0829787234042553,0.0,25
2021-04-16T14:32:48.962Z,0.0925531914893617,-0.2606382978723404,-0.2319148936170212,25
2021-04-16T14:32:48.972Z,-0.0574468085106383,0.3808510638297872,-0.0531914893617021,25
2021-04-16T14:32:48.982Z,-0.0117021276595744,-0.0117021276595744,0.0202127659574468,25
2021-04-16T14:32:48.992Z,-0.0734042553191489,0.6340425531914894,0.1212765957446808,25
2021-04-16T14:32:49.002Z,0.1393617021276595,-0.1414893617021276,-0.1425531914893617,25
2021-04-16T14:32:49.012Z,0.1914893617021276,0.0372340425531914,0.0787234042553191,25
2021-04-16T14:32:49.023Z,0.1351063829787234,-0.2159574468085106,0.1542553191489361,25
2021-04-16T14:32:49.033Z,0.025531914893617,-0.2,-0.2563829787234042,25
2021-04-16T14:32:49.043Z,0.152127659574468,-0.3819148936170213,0.1989361702127659,25
2021-04-16T14:32:49.053Z,0.0585106382978723,-0.3031914893617021,0.0936170212765957,25
2021-04-16T14:32:49.063Z,0.1244680851063829,-0.3819148936170213,-0.1382978723404255,25
2021-04-16T14:32:49.073Z,-0.0031914893617021,-0.3074468085106383,0.0819148936170212,25
2021-04-16T14:32:49.083Z,0.0393617021276595,-0.7361702127659574,0.05,25
2021-04-16T14:32:49.093Z,0.0478723404255319,-1.0936170212765957,-0.3308510638297872,25
2021-04-16T14:32:49.103Z,-0.4031914893617021,-0.8680851063829788,0.2531914893617021,25
2021-04-16T14:32:49.113Z,-0.9,0.7946808510638298,-0.6,25
2021-04-16T14:32:49.124Z,-0.1553191489361702,-2.0563829787234043,0.3904255319148936,25
2021-04-16T14:32:49.134Z,-0.6627659574468086,0.6202127659574468,-0.202127659574468,25
2021-04-16T14:32:49.144Z,-0.3148936170212766,-0.3159574468085106,0.6659574468085107,25
2021-04-16T14:32:49.154Z,-0.1829787234042553,0.3095744680851063,-0.0053191489361702,25
2021-04-16T14:32:49.164Z,0.225531914893617,-0.4074468085106383,0.3212765957446808,25
2021-04-16T14:32:49.174Z,0.3393617021276596,0.8872340425531915,0.2797872340425532,25
2021-04-16T14:32:49.184Z,0.4914893617021276,-0.0776595744680851,0.3734042553191489,25
2021-04-16T14:32:49.194Z,0.2329787234042553,0.8808510638297873,0.0308510638297872,25
2021-04-16T14:32:49.204Z,-0.0361702127659574,0.7936170212765957,0.1670212765957446,25
2021-04-16T14:32:49.215Z,-0.1851063829787234,0.8659574468085106,0.0904255319148936,25
2021-04-16T14:32:49.225Z,-0.2627659574468085,0.874468085106383,-0.0606382978723404,25
2021-04-16T14:32:49.235Z,-0.1872340425531914,0.2893617021276595,-0.0212765957446808,25
2021-04-16T14:32:49.245Z,-0.1787234042553191,0.2904255319148936,-0.3585106382978723,25
2021-04-16T14:32:49.255Z,-0.0925531914893617,-0.3829787234042553,0.0191489361702127,25
2021-04-16T14:32:49.265Z,-0.2595744680851063,0.4223404255319149,-0.2734042553191489,25
2021-04-16T14:32:49.275Z,-0.1053191489361702,-0.4212765957446808,-0.0531914893617021,25
2021-04-16T14:32:49.285Z,-0.0797872340425532,0.1425531914893617,0.0106382978723404,25
2021-04-16T14:32:49.295Z,0.0553191489361702,-0.5223404255319148,-0.3138297872340425,25
2021-04-16T14:32:49.305Z,0.1914893617021276,0.075531914893617,0.0638297872340425,25
2021-04-16T14:32:49.316Z,0.2489361702127659,-0.1574468085106383,0.125531914893617,25
2021-04-16T14:32:49.326Z,0.3042553191489361,-0.0563829787234042,-0.3468085106382979,25
2021-04-16T14:32:49.336Z,0.3393617021276596,-0.2404255319148936,0.0106382978723404,25
2021-04-16T14:32:49.346Z,0.1734042553191489,0.2085106382978723,-0.0053191489361702,25
2021-04-16T14:32:49.356Z,0.052127659574468,-0.8287234042553191,-0.1191489361702127,25
2021-04-16T14:32:49.366Z,0.1978723404255319,-0.0553191489361702,0.0244680851063829,25
2021-04-16T14:32:49.376Z,0.2361702127659574,-1.1106382978723404,0.0180851063829787,25
2021-04-16T14:32:49.386Z,-0.0202127659574468,-0.1372340425531915,-0.1957446808510638,25
2021-04-16T14:32:49.396Z,0.0361702127659574,-0.3808510638297872,0.4,25
2021-04-16T14:32:49.406Z,-0.0989361702127659,-0.0202127659574468,-0.0627659574468085,25
2021-04-16T14:32:49.417Z,0.0148936170212765,-0.3702127659574468,-0.0148936170212765,25
2021-04-16T14:32:49.427Z,-0.1042553191489361,-0.2904255319148936,0.0191489361702127,25
2021-04-16T14:32:49.437Z,-0.2787234042553191,0.5106382978723404,0.05,25
2021-04-16T14:32:49.447Z,-0.151063829787234,-0.1457446808510638,-0.0148936170212765,25
2021-04-16T14:32:49.457Z,-0.0042553191489361,0.2680851063829787,0.0648936170212765,25
2021-04-16T14:32:49.467Z,0.1819148936170213,-0.1297872340425531,0.1723404255319149,25
2021-04-16T14:32:49.477Z,0.1925531914893617,0.6234042553191489,0.0914893617021276,25
2021-04-16T14:32:49.487Z,0.3893617021276596,0.0851063829787234,-0.075531914893617,25
2021-04-16T14:32:49.497Z,0.3468085106382979,0.5989361702127659,-0.0425531914893617,25
2021-04-16T14:32:49.507Z,0.1744680851063829,-0.2351063829787234,-0.3478723404255319,25
2021-04-16T14:32:49.518Z,-0.2723404255319149,0.4212765957446808,0.1063829787234042,25
2021-04-16T14:32:49.528Z,-0.7265957446808511,1.397872340425532,-0.0787234042553191,25
2021-04-16T14:32:49.538Z,-0.3127659574468085,-0.4361702127659574,-0.0436170212765957,25
2021-04-16T14:32:49.548Z,0.051063829787234,0.3127659574468085,0.0414893617021276,25
2021-04-16T14:32:49.558Z,0.3691489361702127,-0.7627659574468085,-0.3138297872340425,25
2021-04-16T14:32:49.568Z,0.5117021276595745,0.1244680851063829,-0.0138297872340425,25
2021-04-16T14:32:49.578Z,0.3946808510638298,-0.6595744680851063,0.0361702127659574,25
2021-04-16T14:32:49.588Z,0.1553191489361702,0.5606382978723404,0.0478723404255319,25
2021-04-16T14:32:49.598Z,-0.0670212765957446,0.0212765957446808,-0.1202127659574468,25
2021-04-16T14:32:49.608Z,-0.1308510638297872,0.8021276595744681,0.1542553191489361,25
2021-04-16T14:32:49.619Z,-0.0797872340425532,0.3946808510638298,-0.0212765957446808,25
2021-04-16T14:32:49.629Z,-0.0457446808510638,0.475531914893617,0.0180851063829787,25
2021-04-16T14:32:49.639Z,-0.101063829787234,0.3680851063829787,-0.0957446808510638,25
2021-04-16T14:32:49.649Z,-0.1085106382978723,0.2148936170212766,0.126595744680851,25
2021-04-16T14:32:49.659Z,-0.1627659574468085,0.6170212765957447,0.0904255319148936,25
2021-04-16T14:32:49.669Z,-0.0223404255319148,0.5702127659574469,-0.0457446808510638,25
2021-04-16T14:32:49.679Z,0.0085106382978723,0.7414893617021276,-0.0670212765957446,25
2021-04-16T14:32:49.689Z,0.1202127659574468,0.9361702127659576,0.1872340425531914,25
2021-04-16T14:32:49.699Z,0.1180851063829787,0.8840425531914894,-0.152127659574468,25
2021-04-16T14:32:49.710Z,0.0808510638297872,0.7627659574468085,-0.1829787234042553,25
2021-04-16T14:32:49.720Z,0.1170212765957446,0.9925531914893616,-0.0563829787234042,25
2021-04-16T14:32:49.730Z,0.075531914893617,0.1861702127659574,-0.1797872340425532,25
2021-04-16T14:32:49.740Z,-0.1595744680851064,0.6085106382978723,-0.4329787234042553,25
2021-04-16T14:32:49.750Z,-0.0872340425531914,-0.0159574468085106,-0.2659574468085106,25
2021-04-16T14:32:49.760Z,-0.101063829787234,-0.2861702127659574,-0.1893617021276595,25
2021-04-16T14:32:49.770Z,-0.0180851063829787,-1.5,-0.4340425531914894,25
2021-04-16T14:32:49.780Z,-0.1127659574468085,-0.8787234042553191,-0.2563829787234042,25
2021-04-16T14:32:49.790Z,-0.1127659574468085,-1.8659574468085107,-0.0404255319148936,25
2021-04-16T14:32:49.800Z,0.0457446808510638,-1.5521276595744682,-0.3436170212765957,25
2021-04-16T14:32:49.811Z,0.1425531914893617,-2.720212765957447,-0.4691489361702127,25
2021-04-16T14:32:49.821Z,-0.0340425531914893,-1.4234042553191488,-0.0840425531914893,25
2021-04-16T14:32:49.831Z,-0.0978723404255319,-1.7808510638297872,-0.3627659574468085,25
2021-04-16T14:32:49.841Z,0.0202127659574468,-1.2776595744680852,-0.0478723404255319,25
2021-04-16T14:32:49.851Z,-0.0808510638297872,-1.4691489361702128,-0.5031914893617021,25
2021-04-16T14:32:49.861Z,-0.102127659574468,-0.8031914893617021,-0.1042553191489361,25
2021-04-16T14:32:49.871Z,-0.1276595744680851,-0.6872340425531915,-0.1127659574468085,25
2021-04-16T14:32:49.881Z,-0.1585106382978723,-0.201063829787234,0.0138297872340425,25
2021-04-16T14:32:49.891Z,0.0053191489361702,-0.8106382978723404,0.0244680851063829,25
2021-04-16T14:32:49.901Z,0.0861702127659574,0.0712765957446808,0.4819148936170213,25
2021-04-16T14:32:49.912Z,0.0978723404255319,0.3617021276595745,0.847872340425532,25
2021-04-16T14:32:49.922Z,0.1744680851063829,1.024468085106383,0.6797872340425531,25
2021-04-16T14:32:49.932Z,0.1159574468085106,1.4797872340425533,0.4861702127659574,25
2021-04-16T14:32:49.942Z,0.7904255319148936,0.3382978723404255,0.2808510638297872,25
2021-04-16T14:32:49.952Z,0.0138297872340425,-2.0808510638297872,-0.875531914893617,25
2021-04-16T14:32:49.962Z,-0.648936170212766,4.470212765957447,1.674468085106383,25
2021-04-16T14:32:49.972Z,-1.0340425531914894,1.1904255319148935,0.1563829787234042,25
2021-04-16T14:32:49.982Z,-0.2893617021276595,0.6297872340425532,0.4617021276595744,25
2021-04-16T14:32:49.992Z,-0.0276595744680851,0.6425531914893617,0.0957446808510638,25
2021-04-16T14:32:50.002Z,0.4297872340425532,0.7382978723404255,0.225531914893617,25
2021-04-16T14:32:50.013Z,0.6063829787234043,-0.65,-0.1,25
2021-04-16T14:32:50.023Z,0.2787234042553191,1.1074468085106384,0.0574468085106383,25
2021-04-16T14:32:50.033Z,0.0319148936170212,0.3234042553191489,0.0223404255319148,25
2021-04-16T14:32:50.043Z,-0.1585106382978723,0.6542553191489362,0.0712765957446808,25
2021-04-16T14:32:50.053Z,-0.1117021276595744,0.324468085106383,-0.1138297872340425,25
2021-04-16T14:32:50.063Z,-0.0042553191489361,0.15,0.0946808510638297,25
2021-04-16T14:32:50.073Z,0.0180851063829787,0.1212765957446808,-0.1287234042553191,25
2021-04-16T14:32:50.083Z,-0.0074468085106382,0.0553191489361702,-0.0723404255319148,25
2021-04-16T14:32:50.093Z,-0.1574468085106383,0.4276595744680851,-0.0680851063829787,25
2021-04-16T14:32:50.103Z,-0.2393617021276596,0.2702127659574468,-0.2787234042553191,25
2021-04-16T14:32:50.114Z,0.0372340425531914,0.2787234042553191,0.0914893617021276,25
2021-04-16T14:32:50.124Z,0.0627659574468085,0.573404255319149,-0.0074468085106382,25
2021-04-16T14:32:50.134Z,0.0148936170212765,0.6404255319148936,-0.3617021276595745,25
2021-04-16T14:32:50.144Z,0.0744680851063829,0.9606382978723405,0.0702127659574468,25
2021-04-16T14:32:50.154Z,0.002127659574468,0.2670212765957447,-0.3691489361702127,25
2021-04-16T14:32:50.164Z,-0.1244680851063829,1.101063829787234,-0.0744680851063829,25
2021-04-16T14:32:50.174Z,-0.1053191489361702,0.2542553191489362,-0.3978723404255319,25
2021-04-16T14:32:50.184Z,-0.1372340425531915,0.3946808510638298,-0.3840425531914894,25
2021-04-16T14:32:50.194Z,-0.1053191489361702,0.1627659574468085,-0.4765957446808511,25
2021-04-16T14:32:50.205Z,-0.0691489361702127,-0.0457446808510638,-0.3223404255319149,25
2021-04-16T14:32:50.215Z,-0.0574468085106383,0.0031914893617021,-0.2074468085106383,25
2021-04-16T14:32:50.225Z,-0.0712765957446808,-0.35,-0.8691489361702127,25
2021-04-16T14:32:50.235Z,0.0936170212765957,-1.047872340425532,-0.351063829787234,25
2021-04-16T14:32:50.245Z,0.0851063829787234,-0.9861702127659574,-0.5553191489361702,25
2021-04-16T14:32:50.255Z,0.1085106382978723,-1.7053191489361703,-0.5393617021276595,25
2021-04-16T14:32:50.265Z,0.1659574468085106,-1.4872340425531916,-0.2446808510638297,25
2021-04-16T14:32:50.275Z,0.1223404255319148,-2.379787234042553,-0.426595744680851,25
2021-04-16T14:32:50.285Z,-0.0085106382978723,-1.674468085106383,-0.3180851063829787,25
2021-04-16T14:32:50.295Z,0.1872340425531914,-1.671276595744681,0.1,25
2021-04-16T14:32:50.306Z,0.3531914893617021,-2.201063829787234,-0.1478723404255319,25
2021-04-16T14:32:50.316Z,0.226595744680851,-2.134042553191489,-0.1361702127659574,25
2021-04-16T14:32:50.326Z,-0.0276595744680851,0.0840425531914893,0.324468085106383,25
2021-04-16T14:32:50.336Z,-0.1489361702127659,-0.4180851063829787,-0.2436170212765957,25
2021-04-16T14:32:50.346Z,0.2382978723404255,0.0882978723404255,0.996808510638298,25
2021-04-16T14:32:50.356Z,0.2457446808510638,-0.7148936170212766,-0.0531914893617021,25
2021-04-16T14:32:50.366Z,0.1968085106382978,-0.0851063829787234,0.15,25
2021-04-16T14:32:50.376Z,0.2191489361702127,0.1053191489361702,0.8670212765957447,25
2021-04-16T14:32:50.386Z,-0.0319148936170212,0.1063829787234042,0.2191489361702127,25
2021-04-16T14:32:50.396Z,0.0297872340425531,0.0829787234042553,0.7553191489361702,25
2021-04-16T14:32:50.407Z,0.0085106382978723,0.3478723404255319,0.5574468085106383,25
2021-04-16T14:32:50.417Z,-0.0617021276595744,0.5638297872340425,0.4170212765957446,25
2021-04-16T14:32:50.427Z,0.0340425531914893,0.5436170212765957,0.4734042553191489,25
2021-04-16T14:32:50.437Z,-0.0042553191489361,0.0638297872340425,0.2436170212765957,25
2021-04-16T14:32:50.447Z,0.0138297872340425,0.1074468085106383,0.4563829787234043,25
2021-04-16T14:32:50.457Z,-0.2159574468085106,0.85,0.4234042553191489,25
2021-04-16T14:32:50.467Z,0.0734042553191489,0.551063829787234,0.5989361702127659,25
2021-04-16T14:32:50.477Z,0.0712765957446808,0.8606382978723405,0.9563829787234044,25
2021-04-16T14:32:50.487Z,-0.1553191489361702,1.9159574468085103,-0.1085106382978723,25
2021-04-16T14:32:50.497Z,0.1787234042553191,0.1053191489361702,0.8404255319148937,25
2021-04-16T14:32:50.508Z,-0.3574468085106383,1.925531914893617,0.1808510638297872,25
2021-04-16T14:32:50.518Z,-0.7755319148936171,2.076595744680851,0.5329787234042553,25
2021-04-16T14:32:50.528Z,-0.8414893617021276,2.6446808510638298,0.9882978723404257,25
2021-04-16T14:32:50.538Z,-0.4776595744680851,0.675531914893617,0.274468085106383,25
2021-04-16T14:32:50.548Z,-0.1638297872340425,2.370212765957447,0.5148936170212766,25
2021-04-16T14:32:50.558Z,0.2553191489361702,0.0436170212765957,0.1074468085106383,25
2021-04-16T14:32:50.568Z,0.3063829787234042,1.851063829787234,0.3989361702127659,25
2021-04-16T14:32:50.578Z,0.3563829787234042,0.3191489361702128,0.0095744680851063,25
2021-04-16T14:32:50.588Z,0.2776595744680851,1.847872340425532,0.4382978723404255,25
2021-04-16T14:32:50.598Z,0.1308510638297872,0.5404255319148936,0.1031914893617021,25
2021-04-16T14:32:50.609Z,0.0340425531914893,1.5574468085106383,0.1478723404255319,25
2021-04-16T14:32:50.619Z,-0.0457446808510638,0.8765957446808511,0.1234042553191489,25
2021-04-16T14:32:50.629Z,0.025531914893617,0.1787234042553191,-0.0936170212765957,25
2021-04-16T14:32:50.639Z,0.0425531914893617,0.7946808510638298,-0.0702127659574468,25
2021-04-16T14:32:50.649Z,0.2468085106382978,-0.6234042553191489,-0.1446808510638297,25
2021-04-16T14:32:50.659Z,0.2765957446808511,0.1148936170212766,-0.2957446808510638,25
2021-04-16T14:32:50.669Z,0.25,0.3319148936170212,0.0202127659574468,25
2021-04-16T14:32:50.679Z,0.2329787234042553,0.5574468085106383,-0.1446808510638297,25
2021-04-16T14:32:50.689Z,0.2393617021276596,0.8574468085106383,-0.1851063829787234,25
2021-04-16T14:32:50.700Z,0.3819148936170213,0.5255319148936171,-0.0297872340425531,25
2021-04-16T14:32:50.710Z,0.3468085106382979,0.7021276595744681,-0.4372340425531915,25
2021-04-16T14:32:50.720Z,0.2829787234042553,0.6361702127659574,-0.2234042553191489,25
2021-04-16T14:32:50.730Z,0.1382978723404255,0.8808510638297873,-0.4,25
2021-04-16T14:32:50.740Z,0.1404255319148936,0.1382978723404255,-0.5680851063829787,25
2021-04-16T14:32:50.750Z,0.2574468085106383,0.275531914893617,-0.401063829787234,25
2021-04-16T14:32:50.760Z,0.151063829787234,0.6925531914893617,-0.7053191489361702,25
